PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
06544, , 9.202636, -1.441949, -1.750029, 0.430731, -0.243030, -0.347817, -0.717110, -1.335639, -0.673279, -0.833740, 0.580078, 0.203857, 0.092091, -0.014791, -0.016833, 0.999966, -0.003586, -0.006678, -0.003366, -131.015241, -74.978526, 35.632470, , , 0.000000, , , 
06545, , 9.236844, -2.391588, -1.832663, -0.556478, -0.066968, -0.113145, -0.758152, -1.398691, -0.715255, -0.829102, 0.573730, 0.218750, 0.092407, -0.024314, -0.017589, 0.999962, -0.003791, -0.006993, -0.003576, -134.670353, -74.732357, 38.971830, , , 0.000000, , , 
06546, , 9.600647, -3.042023, -2.373113, -1.225678, -0.300881, 0.456806, -0.571640, -1.466431, -0.741006, -0.831299, 0.567139, 0.239990, 0.096063, -0.030842, -0.022939, 0.999962, -0.002858, -0.007332, -0.003705, -138.202605, -74.417290, 42.297173, , , 0.000000, , , 
06547, , 10.073989, -2.280181, -3.096997, -0.514002, -0.845313, 0.924836, -0.300663, -1.476713, -0.767106, -0.828857, 0.553955, 0.246582, 0.100876, -0.023234, -0.030191, 0.999964, -0.001503, -0.007383, -0.003835, -141.503826, -74.051095, 45.551546, , , 0.000000, , , 
06548, , 10.176499, -0.742221, -2.895160, 0.959430, -0.647929, 0.730127, -0.249628, -1.484925, -0.805647, -0.828857, 0.551758, 0.261475, 0.101945, -0.007868, -0.028185, 0.999964, -0.001248, -0.007425, -0.004028, -144.677916, -73.649421, 48.708022, , , 0.000000, , , 
06549, , 10.050341, -0.169590, -2.759979, 1.438323, -0.443730, 0.501722, -0.428968, -1.541352, -0.812923, -0.828613, 0.540771, 0.282715, 0.100704, -0.002163, -0.026820, 0.999960, -0.002145, -0.007707, -0.004065, -147.873733, -73.172540, 51.791821, , , 0.000000, , , 
06550, , 9.986669, -0.728487, -2.013193, 0.869508, 0.506946, 0.351025, -0.702096, -1.621300, -0.795003, -0.826172, 0.532227, 0.297607, 0.099995, -0.007751, -0.019295, 0.999953, -0.003510, -0.008106, -0.003975, -151.076099, -72.605323, 54.722498, , , 0.000000, , , 
06551, , 9.643141, -1.135895, -2.723869, 0.271053, -0.021249, 0.268103, -1.006236, -1.704154, -0.814568, -0.823975, 0.527832, 0.310547, 0.096611, -0.011886, -0.026357, 0.999943, -0.005031, -0.008521, -0.004073, -154.359564, -71.947253, 57.563517, , , 0.000000, , , 
06552, , 10.484682, -0.844228, -2.549634, 0.630898, 0.529149, 0.978948, -1.112101, -1.810990, -0.799578, -0.830078, 0.510254, 0.336182, 0.105036, -0.009000, -0.024497, 0.999936, -0.005560, -0.009055, -0.003998, -157.515286, -71.188404, 60.219130, , , 0.000000, , , 
06553, , 10.321446, 0.524681, -1.882625, 1.928354, 1.124827, 0.452013, -1.316896, -1.781045, -0.927602, -0.818848, 0.503662, 0.353271, 0.103399, 0.004647, -0.017938, 0.999928, -0.006584, -0.008905, -0.004638, -160.740549, -70.423566, 62.838739, , , 0.000000, , , 
06554, , 10.171136, -1.203832, -2.190249, 0.076369, 1.273448, 0.582759, -1.531762, -1.976333, -0.992976, -0.823242, 0.490723, 0.380859, 0.101859, -0.012706, -0.020801, 0.999910, -0.007659, -0.009881, -0.004965, -164.040459, -69.518382, 65.417821, , , 0.000000, , , 
06555, , 10.991411, -1.447746, -2.549182, -0.198065, 1.492717, 1.462537, -1.475528, -2.053691, -1.106783, -0.816162, 0.473145, 0.404541, 0.110084, -0.015268, -0.024251, 0.999905, -0.007377, -0.010268, -0.005534, -167.243175, -68.534455, 67.945028, , , 0.000000, , , 
06556, , 11.960067, -1.139373, -2.719859, 0.086879, 1.889103, 2.359162, -1.214463, -2.104561, -1.252746, -0.813721, 0.460205, 0.426025, 0.119802, -0.012303, -0.025866, 0.999907, -0.006072, -0.010522, -0.006264, -170.261224, -67.493932, 70.450244, , , 0.000000, , , 
06557, , 12.723330, -0.881872, -3.010394, 0.247397, 2.155968, 3.110286, -1.181178, -2.142339, -1.391318, -0.806396, 0.436279, 0.441162, 0.127479, -0.009877, -0.028683, 0.999901, -0.005906, -0.010711, -0.006956, -173.202660, -66.392488, 72.911847, , , 0.000000, , , 
06558, , 13.130571, -0.758066, -3.505779, 0.170332, 2.169029, 3.623482, -1.204637, -2.218649, -1.508616, -0.799561, 0.427490, 0.466797, 0.131620, -0.008778, -0.033548, 0.999892, -0.006023, -0.011093, -0.007543, -176.069145, -65.209928, 75.298656, , , 0.000000, , , 
06559, , 13.282669, -0.263393, -3.194818, 0.537630, 2.759364, 3.558503, -1.312307, -2.292537, -1.593623, -0.799072, 0.401367, 0.496826, 0.133153, -0.003897, -0.030400, 0.999881, -0.006561, -0.011462, -0.007968, -178.857401, -63.940150, 77.556089, , , 0.000000, , , 
06560, , 13.559338, 0.161917, -2.624432, 0.886608, 3.649744, 3.478228, -1.476982, -2.332227, -1.666812, -0.787598, 0.386230, 0.516113, 0.135893, 0.000301, -0.024666, 0.999870, -0.007385, -0.011661, -0.008334, 178.412679, -62.602587, 79.666008, , , 0.000000, , , 
06561, , 13.571196, 0.423125, -2.725381, 0.922315, 3.876901, 3.449567, -1.810585, -2.424826, -1.716061, -0.782715, 0.362305, 0.541992, 0.136058, 0.002828, -0.025635, 0.999849, -0.009052, -0.012124, -0.008580, 175.673787, -61.163662, 81.592308, , , 0.000000, , , 
06562, , 14.596512, 0.884158, -1.726885, 1.441795, 5.497322, 3.770590, -2.040155, -2.513785, -1.725646, -0.777588, 0.331787, 0.565918, 0.146236, 0.007416, -0.015512, 0.999832, -0.010200, -0.012568, -0.008628, 173.024435, -59.635548, 83.295842, , , 0.000000, , , 
06563, , 15.608199, 1.029759, -0.852744, 1.632858, 7.095826, 4.056956, -2.348720, -2.559276, -1.805836, -0.763672, 0.305664, 0.595947, 0.156259, 0.008802, -0.006638, 0.999808, -0.011743, -0.012796, -0.009029, 170.336003, -58.038149, 84.860909, , , 0.000000, , , 
06564, , 17.330266, -0.557852, 0.024037, 0.192221, 9.515018, 4.680396, -2.684283, -2.694564, -1.851134, -0.749756, 0.275391, 0.621826, 0.173216, -0.007157, 0.002664, 0.999776, -0.013420, -0.013472, -0.009255, 167.642359, -56.322782, 86.236965, , , 0.000000, , , 
06565, , 19.380419, -0.741997, 1.775487, 0.395039, 12.557178, 5.067869, -2.710709, -2.764582, -1.823443, -0.735840, 0.244873, 0.645752, 0.193456, -0.008919, 0.020545, 0.999771, -0.013553, -0.013822, -0.009117, 165.154741, -54.541653, 87.362707, , , 0.000000, , , 
06566, , 20.893678, -0.657812, 4.214900, 1.126295, 15.769527, 4.496709, -3.064297, -2.838498, -1.873044, -0.719482, 0.210205, 0.673828, 0.208240, -0.007853, 0.045222, 0.999738, -0.015320, -0.014191, -0.009364, 162.613549, -52.684083, 88.339357, , , 0.000000, , , 
06567, , 21.697340, -1.669918, 4.962141, 0.390413, 17.543289, 3.979333, -3.636682, -2.875757, -1.974163, -0.705322, 0.171143, 0.695801, 0.216054, -0.017891, 0.053051, 0.999683, -0.018181, -0.014377, -0.009870, 159.842762, -50.770200, 89.200050, , , 0.000000, , , 
06568, , 20.160700, -2.730703, 2.085135, -1.667231, 15.285900, 3.669362, -3.999297, -3.014029, -2.152803, -0.679932, 0.125488, 0.724121, 0.200950, -0.029008, 0.024452, 0.999629, -0.019994, -0.015068, -0.010763, 156.948504, -48.713289, 89.990853, , , 0.000000, , , 
06569, , 21.909003, -3.112965, 0.164384, -2.887913, 15.812805, 5.394415, -3.923120, -3.115903, -2.607309, -0.660889, 0.075684, 0.750488, 0.218592, -0.033896, 0.005699, 0.999601, -0.019613, -0.015577, -0.013035, 154.020847, -46.484812, 90.889062, , , 0.000000, , , 
06570, , 23.307038, -10.746656, -3.225224, -11.449151, 17.596018, 5.295164, -4.281023, -2.830406, -2.811630, -0.644287, 0.025635, 0.766113, 0.231926, -0.111343, -0.026608, 0.999572, -0.021402, -0.014150, -0.014056, 150.880585, -44.304738, 91.855372, , , 0.000000, , , 
06571, , 22.395863, -16.475976, -4.189621, -16.987636, 19.011545, 2.033587, -4.578244, -3.263905, -2.366778, -0.612305, -0.019775, 0.783936, 0.222584, -0.168245, -0.034431, 0.999535, -0.022888, -0.016317, -0.011832, 148.052593, -42.025664, 92.124904, , , 0.000000, , , 
06572, , 19.235381, -14.736280, -6.769496, -16.710675, 15.328855, 1.080778, -1.909523, -2.906726, -2.642793, -0.589355, -0.047852, 0.799316, 0.191322, -0.150515, -0.063482, 0.999762, -0.009547, -0.014532, -0.013213, 146.632741, -39.809142, 92.623519, , , 0.000000, , , 
06573, , 16.542795, -10.772418, -3.523377, -11.639298, 14.221997, -1.790713, 0.079867, -2.687141, -2.516792, -0.564697, -0.052002, 0.818359, 0.164509, -0.109785, -0.033063, 0.999830, 0.000399, -0.013435, -0.012583, 146.401240, -37.755130, 93.033022, , , 0.000000, , , 
06574, , 14.916491, -7.963080, -5.456060, -10.298303, 11.273965, -0.729084, 1.329033, -2.501302, -2.233923, -0.547363, -0.043213, 0.833008, 0.148937, -0.080939, -0.053232, 0.999837, 0.006645, -0.012506, -0.011169, 146.952090, -35.857187, 93.386317, , , 0.000000, , , 
06575, , 12.196760, -2.104587, -10.533189, -7.702781, 5.005609, 3.594164, 3.975942, -1.784920, -2.029137, -0.527832, -0.021240, 0.841064, 0.122696, -0.020203, -0.104646, 0.999711, 0.019878, -0.008924, -0.010145, 148.928836, -34.402416, 93.872517, , , 0.000000, , , 
06576, , 9.612560, 3.406138, -6.310741, -0.519923, 3.970074, 1.491712, 3.417025, -1.404021, -1.628911, -0.519287, -0.003906, 0.847168, 0.096842, 0.034338, -0.061844, 0.999796, 0.017084, -0.007020, -0.008144, 150.618372, -33.240325, 94.356359, , , 0.000000, , , 
06577, , 10.997260, 0.265739, -2.631889, -1.673101, 7.798899, -1.793091, 2.184819, -0.580727, -1.380312, -0.517334, 0.011230, 0.846680, 0.110065, 0.002183, -0.025974, 0.999912, 0.010924, -0.002904, -0.006901, 151.536149, -32.596284, 94.933002, , , 0.000000, , , 
06578, , 7.456079, -0.057089, 0.488048, -0.417716, 6.521579, -6.189349, 1.974196, 0.207983, -0.900717, -0.517578, 0.024414, 0.846436, 0.074562, -0.000954, 0.004795, 0.999941, 0.009871, 0.001040, -0.004503, 152.341760, -32.461497, 95.540156, , , 0.000000, , , 
06579, , 7.424422, -0.064131, -0.106609, -0.725725, 6.181034, -5.762326, 1.703138, 0.520954, -0.509963, -0.520020, 0.032959, 0.840088, 0.074239, -0.000820, -0.001266, 0.999957, 0.008516, 0.002605, -0.002550, 153.073358, -32.625213, 95.957465, , , 0.000000, , , 
06580, , 6.053600, 1.685739, -0.591943, 0.758036, 4.492070, -5.444090, 1.444866, 1.264307, -0.254013, -0.535889, 0.043701, 0.831299, 0.060519, 0.016825, -0.006180, 0.999953, 0.007224, 0.006321, -0.001270, 153.607295, -33.210157, 96.500042, , , 0.000000, , , 
06581, , 4.263467, 1.767004, -1.086386, 0.794469, 2.682180, -5.984630, 1.021404, 1.935174, -0.018023, -0.556152, 0.052490, 0.820557, 0.042529, 0.017723, -0.011185, 0.999940, 0.005107, 0.009676, -0.000090, 153.866513, -34.233358, 97.047403, , , 0.000000, , , 
06582, , 3.043914, 0.757798, -1.250050, -0.083678, 1.666326, -6.877023, 0.668106, 2.477408, 0.240612, -0.582764, 0.056641, 0.807861, 0.030272, 0.007657, -0.012851, 0.999917, 0.003340, 0.012387, 0.001203, 153.900415, -35.571481, 97.658763, , , 0.000000, , , 
06583, , 2.680487, -0.853764, -2.063402, -1.834112, 1.037587, -7.032378, 0.553311, 2.900655, 0.569890, -0.605225, 0.067383, 0.794922, 0.026526, -0.008404, -0.021043, 0.999887, 0.002766, 0.014503, 0.002849, 153.900153, -37.244000, 98.164332, , , 0.000000, , , 
06584, , 3.099437, -1.147024, -2.412467, -2.271786, 1.085778, -6.587686, 0.787453, 3.289602, 0.896661, -0.627686, 0.078125, 0.769287, 0.030642, -0.011236, -0.024675, 0.999847, 0.003937, 0.016447, 0.004483, 154.064637, -39.166096, 98.629344, , , 0.000000, , , 
06585, , 3.546345, -0.531800, -2.505813, -1.765188, 1.140477, -5.976088, 0.767838, 3.641185, 1.200188, -0.661377, 0.090820, 0.750244, 0.035030, -0.005009, -0.025718, 0.999809, 0.003839, 0.018205, 0.006001, 154.264503, -41.379180, 98.969887, , , 0.000000, , , 
06586, , 4.617415, -0.151191, -2.170999, -1.396883, 1.921813, -5.295172, 0.729067, 3.965886, 1.504504, -0.690674, 0.108154, 0.718018, 0.045741, -0.001085, -0.022624, 0.999768, 0.003645, 0.019828, 0.007522, 154.494123, -43.803771, 99.249175, , , 0.000000, , , 
06587, , 5.193966, -0.068288, -2.130979, -1.336706, 2.127993, -4.792527, 0.693140, 4.320110, 1.787528, -0.724365, 0.125244, 0.692383, 0.051466, -0.000145, -0.022426, 0.999721, 0.003465, 0.021599, 0.008937, 154.760609, -46.516427, 99.409159, , , 0.000000, , , 
06588, , 5.504052, 0.084114, -2.121772, -1.177014, 2.065940, -4.414305, 0.723175, 4.611039, 2.084742, -0.751465, 0.144775, 0.664551, 0.054519, 0.001491, -0.022474, 0.999673, 0.003615, 0.023053, 0.010423, 155.134965, -49.418616, 99.464280, , , 0.000000, , , 
06589, , 5.799485, 0.827530, -2.233694, -0.469564, 1.750155, -3.811437, 0.765991, 4.876118, 2.341318, -0.780762, 0.168457, 0.621826, 0.057325, 0.009038, -0.023706, 0.999627, 0.003829, 0.024378, 0.011705, 155.649678, -52.553928, 99.338350, , , 0.000000, , , 
06590, , 5.893193, 0.935302, -2.597427, -0.396864, 1.167446, -3.423702, 0.649757, 5.081826, 2.577560, -0.812256, 0.192383, 0.581299, 0.058120, 0.010193, -0.027426, 0.999589, 0.003248, 0.025406, 0.012886, 156.247052, -55.817769, 99.062072, , , 0.000000, , , 
06591, , 6.213721, 0.987431, -3.286559, -0.462497, 0.391958, -2.741312, 0.590656, 5.234337, 2.799516, -0.832764, 0.216064, 0.542725, 0.061102, 0.010835, -0.034443, 0.999555, 0.002953, 0.026168, 0.013996, 157.038530, -59.244245, 98.499385, , , 0.000000, , , 
06592, , 6.748764, 0.689556, -3.497356, -0.719152, 0.115195, -2.216380, 0.641660, 5.345859, 3.031853, -0.855713, 0.244385, 0.495605, 0.066405, 0.008024, -0.036734, 0.999523, 0.003208, 0.026725, 0.015157, 158.200744, -62.741105, 97.592372, , , 0.000000, , , 
06593, , 7.582337, -0.011045, -3.872217, -1.383875, -0.170584, -1.415202, 0.780955, 5.402674, 3.267550, -0.869629, 0.272705, 0.446533, 0.074727, 0.001273, -0.040748, 0.999494, 0.003904, 0.027009, 0.016335, 160.016711, -66.335081, 96.042132, , , 0.000000, , , 
06594, , 8.676437, -0.267380, -3.885932, -1.483867, -0.236789, -0.423208, 0.992418, 5.491011, 3.483958, -0.888184, 0.311768, 0.399414, 0.085681, -0.000974, -0.041230, 0.999459, 0.004961, 0.027450, 0.017417, 162.804217, -69.957288, 93.653787, , , 0.000000, , , 
06595, , 9.986370, -0.292932, -4.067449, -1.330728, -0.583008, 0.873863, 1.213560, 5.577107, 3.665074, -0.893311, 0.344482, 0.350098, 0.098706, -0.000855, -0.043447, 0.999425, 0.006067, 0.027880, 0.018322, 167.179611, -73.621600, 89.744543, , , 0.000000, , , 
06596, , 11.405168, -0.340152, -4.427470, -1.150204, -1.240028, 2.306495, 1.428304, 5.693617, 3.784858, -0.907227, 0.383789, 0.290039, 0.112763, -0.000928, -0.047510, 0.999390, 0.007140, 0.028462, 0.018920, 174.201163, -77.200214, 83.339387, , , 0.000000, , , 
06597, , 12.623732, -0.271500, -5.137253, -0.834039, -2.502578, 3.558365, 1.733307, 5.814873, 3.864914, -0.907959, 0.420898, 0.232422, 0.124688, 0.000171, -0.055020, 0.999353, 0.008665, 0.029068, 0.019320, -173.301730, -80.557927, 71.579281, , , 0.000000, , , 
06598, , 13.980342, -0.313853, -5.984673, -0.535516, -4.038227, 4.838777, 2.032264, 5.924384, 3.929494, -0.904541, 0.462402, 0.170166, 0.137967, 0.000221, -0.063961, 0.999317, 0.010159, 0.029615, 0.019643, -149.559792, -83.111174, 48.783346, , , 0.000000, , , 
06599, , 15.340286, -0.207775, -6.812845, 0.036721, -5.780553, 5.942727, 2.325659, 5.988137, 3.956746, -0.896240, 0.499512, 0.101807, 0.151263, 0.001757, -0.072674, 0.999289, 0.011626, 0.029934, 0.019779, -112.162241, -83.675340, 12.455297, , , 0.000000, , , 
06600, , 16.650720, 0.515844, -7.885031, 1.289809, -8.016463, 6.728112, 2.493285, 6.013043, 3.882597, -0.885742, 0.534668, 0.041992, 0.163884, 0.009381, -0.083705, 0.999282, 0.012463, 0.030058, 0.019408, -81.440289, -81.812607, -17.059178, , , 0.000000, , , 
06601, , 18.275157, 1.217242, -8.367875, 2.747978, -9.795827, 7.559298, 2.574441, 6.064773, 3.719421, -0.868652, 0.565430, -0.015625, 0.179825, 0.016658, -0.088967, 0.999285, 0.012869, 0.030317, 0.018593, -64.137473, -78.700790, -33.141550, , , 0.000000, , , 
06602, , 19.446029, 1.348591, -8.972514, 3.625579, -11.671857, 7.819403, 2.464299, 6.024908, 3.518481, -0.842529, 0.591797, -0.090088, 0.191354, 0.018023, -0.095318, 0.999316, 0.012319, 0.030118, 0.017588, -54.355955, -75.191050, -41.726951, , , 0.000000, , , 
06603, , 20.674965, 2.182751, -10.009907, 5.174175, -14.079954, 7.713902, 2.358330, 5.839354, 3.323287, -0.820557, 0.615967, -0.145508, 0.203302, 0.026450, -0.105775, 0.999366, 0.011789, 0.029191, 0.016613, -48.216164, -71.594809, -46.753612, , , 0.000000, , , 
06604, , 20.898095, 4.024449, -11.358677, 7.457795, -16.528014, 6.091482, 2.095611, 5.581046, 3.061614, -0.796631, 0.635986, -0.196777, 0.205051, 0.044631, -0.118894, 0.999439, 0.010476, 0.027900, 0.015305, -44.039659, -68.109911, -49.920590, , , 0.000000, , , 
06605, , 19.268141, 4.069438, -12.791381, 7.436056, -18.217930, 2.996961, 1.367681, 5.160231, 2.804341, -0.763428, 0.653809, -0.243652, 0.188698, 0.044255, -0.132523, 0.999545, 0.006837, 0.025797, 0.014020, -41.356755, -64.841360, -52.016193, , , 0.000000, , , 
06606, , 17.402648, 2.582597, -15.024487, 5.642212, -20.240395, -0.136916, 0.960452, 4.565940, 2.703237, -0.743896, 0.669189, -0.277588, 0.170162, 0.028877, -0.154026, 0.999637, 0.004802, 0.022827, 0.013515, -39.758682, -61.843496, -53.187204, , , 0.000000, , , 
06607, , 15.047143, 4.403224, -16.998611, 6.749350, -21.486031, -4.573261, 0.774208, 4.010534, 2.610477, -0.717529, 0.689209, -0.307617, 0.146428, 0.046626, -0.172772, 0.999706, 0.003871, 0.020051, 0.013051, -38.796838, -59.124039, -53.800373, , , 0.000000, , , 
06608, , 9.854230, 7.344087, -18.504001, 7.857746, -20.702907, -11.551001, -0.040009, 3.282950, 2.310446, -0.691162, 0.706787, -0.324951, 0.094631, 0.074512, -0.186630, 0.999799, -0.000200, 0.016414, 0.011551, -38.589223, -56.825250, -54.071377, , , 0.000000, , , 
06609, , 5.598797, 9.685026, -19.659694, 8.357045, -19.712218, -17.106844, -0.988163, 2.110115, 1.786027, -0.671387, 0.715576, -0.327148, 0.053044, 0.096358, -0.197644, 0.999892, -0.004941, 0.010550, 0.008930, -39.227217, -55.258477, -53.997261, , , 0.000000, , , 
06610, , 2.712418, 10.159598, -19.869411, 7.445675, -18.540074, -20.116978, -1.678759, 0.860265, 1.042844, -0.666992, 0.724365, -0.318848, 0.025742, 0.100059, -0.199651, 0.999942, -0.008394, 0.004301, 0.005214, -40.390698, -54.494266, -53.749885, , , 0.000000, , , 
06611, , 1.166575, 9.469727, -18.834689, 6.065148, -17.049494, -20.689101, -1.963397, -0.478853, 0.146349, -0.671875, 0.732910, -0.298096, 0.012050, 0.092851, -0.189236, 0.999949, -0.009817, -0.002394, 0.000732, -41.874606, -54.665778, -53.309107, , , 0.000000, , , 
06612, , 2.866595, 6.965306, -18.202769, 4.162163, -17.517598, -17.804022, -1.930492, -1.697204, -0.632406, -0.685303, 0.734863, -0.270508, 0.030429, 0.067799, -0.182435, 0.999912, -0.009652, -0.008486, -0.003162, -43.542963, -55.623145, -52.623085, , , 0.000000, , , 
06613, , 6.056946, 5.595830, -16.673063, 4.090355, -17.763879, -13.510263, -1.667098, -2.631989, -1.263895, -0.700684, 0.730469, -0.240967, 0.063107, 0.054177, -0.166368, 0.999859, -0.008335, -0.013159, -0.006319, -45.336480, -57.232652, -51.620722, , , 0.000000, , , 
06614, , 16.126495, -4.436279, 2.669282, 1.837602, -3.949122, 6.553672, -4.234904, -2.975823, -1.271452, -0.709717, 0.728027, -0.181641, 0.160551, -0.044773, 0.030031, 0.999645, -0.021172, -0.014877, -0.006357, -48.971529, -58.923420, -50.196296, , , 0.000000, , , 
06615, , 19.237306, -21.001669, 11.716603, -10.071209, 5.411776, 18.779547, -4.502214, -2.350550, -0.634596, -0.723145, 0.729980, -0.143555, 0.190280, -0.207881, 0.124107, 0.999673, -0.022509, -0.011751, -0.003173, -52.979540, -60.086316, -48.551022, , , 0.000000, , , 
06616, , 14.173148, -16.454757, 7.833132, -8.394683, 4.002262, 11.317805, 0.668595, -1.758365, -0.674378, -0.727295, 0.716797, -0.151855, 0.140482, -0.165286, 0.079018, 0.999950, 0.003343, -0.008792, -0.003372, -53.613907, -60.995687, -47.381671, , , 0.000000, , , 
06617, , 12.748037, 2.179990, 1.369081, 6.457638, -3.346605, 0.968052, 4.074280, -2.132701, -1.087544, -0.742676, 0.710205, -0.162354, 0.127437, 0.020804, 0.015481, 0.999721, 0.020370, -0.010663, -0.005437, -52.431435, -62.250691, -46.066455, , , 0.000000, , , 
06618, , 14.552236, 6.896787, 0.139110, 11.072466, -5.084514, 0.717000, 1.679822, -2.684573, -1.535741, -0.751221, 0.697021, -0.153564, 0.146005, 0.067822, 0.003922, 0.999845, 0.008399, -0.013422, -0.007678, -52.819544, -63.881172, -44.550786, , , 0.000000, , , 
06619, , 18.117365, 1.405090, -3.178853, 6.402366, -8.450968, 5.282978, 2.008929, -2.833172, -1.636355, -0.770996, 0.681641, -0.142578, 0.181707, 0.012867, -0.029084, 0.999816, 0.010044, -0.014165, -0.008181, -53.269122, -65.631030, -42.772077, , , 0.000000, , , 
06620, , 17.560319, 2.388198, -7.963087, 6.440009, -12.445434, 3.643965, 1.930331, -2.999691, -1.587922, -0.784180, 0.670654, -0.138184, 0.176955, 0.023231, -0.076757, 0.999809, 0.009651, -0.014998, -0.007939, -54.105102, -67.379700, -40.653875, , , 0.000000, , , 
06621, , 17.528444, 6.501592, -4.874340, 10.705734, -9.083897, 3.457762, 1.934427, -2.941900, -1.499056, -0.792725, 0.655273, -0.116699, 0.176453, 0.064147, -0.045530, 0.999817, 0.009672, -0.014709, -0.007495, -55.266140, -69.084865, -38.202494, , , 0.000000, , , 
06622, , 12.252775, -2.826303, -6.346877, 0.137688, -8.661815, 1.293261, 0.448887, -2.923125, -1.305495, -0.801270, 0.642090, -0.103760, 0.123251, -0.028926, -0.061735, 0.999869, 0.002244, -0.014615, -0.006527, -57.684168, -70.631508, -35.352472, , , 0.000000, , , 
06623, , 10.258073, -4.255647, -6.001080, -1.753743, -7.640392, 0.081486, 1.673314, -2.904655, -1.057531, -0.814453, 0.631104, -0.095215, 0.103216, -0.042605, -0.058871, 0.999846, 0.008366, -0.014523, -0.005287, -60.125387, -72.043675, -31.764134, , , 0.000000, , , 
06624, , 9.847858, -1.203658, -5.079131, 1.171830, -6.490252, -0.828017, 1.973537, -2.623040, -0.985244, -0.820801, 0.622559, -0.088623, 0.099075, -0.012030, -0.049613, 0.999853, 0.009867, -0.013115, -0.004926, -62.335697, -73.260173, -28.263222, , , 0.000000, , , 
06625, , 9.393632, -1.116645, -4.908787, 1.187199, -6.050191, -1.119887, 1.932000, -2.384230, -0.905963, -0.829590, 0.617920, -0.082275, 0.094463, -0.011126, -0.048071, 0.999872, 0.009660, -0.011921, -0.004530, -64.795931, -74.363871, -24.546261, , , 0.000000, , , 
06626, , 9.679358, 2.872306, -4.336675, 5.162794, -5.199118, -1.623959, 2.072862, -1.991599, -0.826425, -0.831787, 0.611328, -0.073730, 0.097336, 0.028762, -0.042101, 0.999888, 0.010364, -0.009958, -0.004132, -66.717144, -75.262534, -21.324149, , , 0.000000, , , 
06627, , 10.499433, 6.063630, -2.599890, 8.419935, -3.160258, -1.275874, 0.854537, -1.765387, -0.612973, -0.836182, 0.606934, -0.067139, 0.105402, 0.060421, -0.024811, 0.999947, 0.004273, -0.008827, -0.003065, -69.585189, -75.992592, -17.864134, , , 0.000000, , , 
06628, , 11.633689, 4.762043, -2.321911, 7.367956, -2.848917, 0.237457, -0.439702, -1.522225, -0.391193, -0.838379, 0.604736, -0.043945, 0.116602, 0.047343, -0.022437, 0.999967, -0.002198, -0.007611, -0.001956, -72.905710, -76.483709, -14.704075, , , 0.000000, , , 
06629, , 12.427554, 2.770235, -1.316429, 5.529341, -1.837238, 1.584704, -1.365482, -1.391134, -0.181516, -0.836182, 0.604736, -0.029053, 0.124389, 0.027503, -0.012488, 0.999952, -0.006827, -0.006956, -0.000908, -77.061313, -76.815299, -11.248649, , , 0.000000, , , 
06630, , 12.459602, 0.183828, -1.195203, 2.980474, -1.663052, 2.231101, -1.743872, -1.295709, -0.072245, -0.842773, 0.604736, -0.008057, 0.124671, 0.001694, -0.011160, 0.999941, -0.008719, -0.006478, -0.000361, -81.150534, -76.994954, -8.075291, , , 0.000000, , , 
06631, , 11.654728, -2.697375, -1.514754, -0.033006, -1.825167, 2.106534, -1.514090, -1.207006, -0.043276, -0.842773, 0.604492, 0.010986, 0.116629, -0.027109, -0.014239, 0.999953, -0.007570, -0.006035, -0.000216, -85.248803, -77.120624, -4.767065, , , 0.000000, , , 
06632, , 10.294378, -4.445408, -1.503059, -2.057346, -1.628388, 1.192262, -0.728738, -1.108324, -0.053284, -0.842773, 0.602295, 0.017334, 0.103013, -0.044535, -0.014298, 0.999978, -0.003644, -0.005542, -0.000266, -88.428180, -77.185139, -1.933469, , , 0.000000, , , 
06633, , 9.160431, -4.052149, -0.680892, -1.930052, -0.668973, 0.017043, -0.009036, -1.057597, -0.072122, -0.840576, 0.602295, 0.030029, 0.091624, -0.040555, -0.006323, 0.999986, -0.000045, -0.005288, -0.000361, -91.359121, -77.241219, 1.069683, , , 0.000000, , , 
06634, , 9.175907, -3.832841, -1.387176, -1.715920, -1.291085, -0.004505, 0.606236, -1.060944, -0.070112, -0.842773, 0.602295, 0.034180, 0.091818, -0.038319, -0.013501, 0.999981, 0.003031, -0.005305, -0.000351, -93.691678, -77.253830, 3.818233, , , 0.000000, , , 
06635, , 9.638434, -2.245926, -1.661565, -0.059220, -1.471174, 0.113842, 0.875222, -1.027039, -0.069872, -0.840576, 0.602295, 0.034180, 0.096460, -0.022421, -0.016219, 0.999977, 0.004376, -0.005135, -0.000349, -96.054068, -77.250528, 6.760109, , , 0.000000, , , 
06636, , 10.491393, -0.533136, -1.768065, 1.808118, -1.453885, 0.584227, 0.705148, -0.908306, -0.084494, -0.838379, 0.600098, 0.038574, 0.104991, -0.005314, -0.017223, 0.999983, 0.003526, -0.004542, -0.000422, -97.946317, -77.234619, 9.115393, , , 0.000000, , , 
