PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
30957, , 7.430591, 0.295592, -0.991781, 0.070524, 0.145259, -2.312115, -0.730772, 0.067449, -0.049796, -0.852051, 0.504883, -0.024414, 0.074303, 0.002901, -0.009954, 0.999993, -0.003654, 0.000337, -0.000249, 170.107669, -81.381910, 115.904076, , , 0.000000, , , 
30958, , 7.413280, 0.101770, -1.769905, 0.087547, -0.662871, -2.219759, -0.583021, 0.080022, -0.020612, -0.849854, 0.500488, -0.024170, 0.074126, 0.000958, -0.017732, 0.999996, -0.002915, 0.000400, -0.000103, 169.620396, -81.440117, 116.034182, , , 0.000000, , , 
30959, , 7.141626, 0.399263, -2.142749, 0.481277, -0.983163, -2.426528, -0.586728, 0.057251, 0.029060, -0.849854, 0.500488, -0.015869, 0.071410, 0.003940, -0.021460, 0.999996, -0.002934, 0.000286, 0.000145, 169.349016, -81.475382, 115.967989, , , 0.000000, , , 
30960, , 6.954299, 0.559508, -2.715387, 0.785010, -1.523375, -2.524908, -0.786539, 0.008539, 0.081453, -0.854248, 0.507080, -0.018066, 0.069540, 0.005517, -0.027179, 0.999992, -0.003933, 0.000043, 0.000407, 169.172680, -81.502574, 115.666273, , , 0.000000, , , 
30961, , 6.548174, 0.615373, -3.238561, 0.979749, -2.068829, -2.848095, -0.804331, -0.126414, 0.106504, -0.852051, 0.504883, -0.009766, 0.065499, 0.006058, -0.032369, 0.999992, -0.004022, -0.000632, 0.000533, 169.197835, -81.442871, 115.174128, , , 0.000000, , , 
30962, , 6.548792, 0.640456, -3.318965, 1.003747, -2.138148, -2.831773, -0.712781, -0.255918, 0.097569, -0.845459, 0.502686, -0.001221, 0.065527, 0.006318, -0.033128, 0.999993, -0.003564, -0.001280, 0.000488, 169.331764, -81.325901, 114.602898, , , 0.000000, , , 
30963, , 6.836224, 0.522486, -3.266062, 0.837922, -2.064519, -2.552543, -0.641611, -0.327127, 0.059914, -0.850098, 0.509033, -0.001465, 0.068414, 0.005141, -0.032565, 0.999993, -0.003208, -0.001636, 0.000300, 169.403114, -81.148048, 114.158013, , , 0.000000, , , 
30964, , 7.262717, 0.165749, -3.053723, 0.395681, -1.868968, -2.167422, -0.465404, -0.314903, 0.003089, -0.849854, 0.504883, 0.009033, 0.072675, 0.001588, -0.030427, 0.999996, -0.002327, -0.001575, 0.000015, 169.371737, -80.983969, 113.897068, , , 0.000000, , , 
30965, , 7.679897, -0.069296, -2.679291, 0.036317, -1.481655, -1.814718, -0.385861, -0.350742, -0.057993, -0.852051, 0.502686, 0.007080, 0.076846, -0.000767, -0.026657, 0.999997, -0.001929, -0.001754, -0.000290, 169.176238, -80.780384, 113.870393, , , 0.000000, , , 
30966, , 8.555666, -0.404420, -2.885163, -0.326589, -1.600675, -0.923472, -0.337877, -0.435209, -0.118063, -0.852051, 0.504883, 0.015381, 0.085617, -0.004143, -0.028658, 0.999996, -0.001689, -0.002176, -0.000590, 168.828805, -80.535149, 114.008054, , , 0.000000, , , 
30967, , 9.508672, -0.602954, -3.579104, -0.464557, -2.129987, 0.128914, -0.202166, -0.516343, -0.158162, -0.852051, 0.502686, 0.023682, 0.095174, -0.006141, -0.035539, 0.999996, -0.001011, -0.002582, -0.000791, 168.527398, -80.227336, 114.195487, , , 0.000000, , , 
30968, , 9.918894, -0.265852, -4.081790, -0.091075, -2.420063, 0.639616, -0.003401, -0.703685, -0.177622, -0.847656, 0.500488, 0.030029, 0.099329, -0.002747, -0.040469, 0.999993, -0.000017, -0.003518, -0.000888, 168.409718, -79.822377, 114.294254, , , 0.000000, , , 
30969, , 11.016294, 0.349911, -4.377679, 0.451182, -2.294691, 1.813771, -0.064860, -1.135617, -0.135017, -0.858398, 0.500488, 0.032227, 0.110411, 0.003411, -0.043151, 0.999984, -0.000324, -0.005678, -0.000675, 168.657567, -79.169401, 114.003578, , , 0.000000, , , 
30970, , 11.858065, 0.593784, -4.426519, 0.586261, -2.021547, 2.682450, -0.341572, -1.076239, -0.045597, -0.849609, 0.498291, 0.046875, 0.118818, 0.005836, -0.043636, 0.999984, -0.001708, -0.005381, -0.000228, 168.931165, -78.573400, 113.510188, , , 0.000000, , , 
30971, , 11.076238, 0.607484, -4.082671, 0.545117, -1.717363, 1.869468, -0.545015, -0.962650, 0.061099, -0.849609, 0.498291, 0.052979, 0.110955, 0.005998, -0.040309, 0.999985, -0.002725, -0.004813, 0.000305, 169.285090, -78.038498, 112.829051, , , 0.000000, , , 
30972, , 10.682889, 0.231428, -4.502295, 0.258292, -2.172693, 1.574143, -0.566804, -1.005737, 0.147466, -0.849854, 0.506836, 0.071533, 0.107052, 0.002267, -0.044491, 0.999983, -0.002834, -0.005029, 0.000737, 169.823049, -77.505624, 111.934318, , , 0.000000, , , 
30973, , 10.261235, 0.187092, -5.687901, 0.459853, -3.307607, 1.435772, -0.140608, -0.708496, 0.185544, -0.843262, 0.500488, 0.069824, 0.102811, 0.001926, -0.056516, 0.999993, -0.000703, -0.003542, 0.000928, 170.512620, -77.123964, 111.144095, , , 0.000000, , , 
30974, , 10.381622, 0.657973, -5.457726, 0.869651, -2.890332, 1.540152, 0.080860, -0.636828, 0.197317, -0.847656, 0.506836, 0.075928, 0.103983, 0.006704, -0.054244, 0.999994, 0.000404, -0.003184, 0.000987, 171.333294, -76.798316, 110.337525, , , 0.000000, , , 
30975, , 12.547887, 0.210220, -4.172740, 0.018434, -1.200478, 3.357847, 0.207385, -0.782974, 0.150268, -0.838867, 0.504639, 0.086426, 0.125639, 0.002239, -0.041233, 0.999992, 0.001037, -0.003915, 0.000751, 172.077653, -76.367043, 109.693615, , , 0.000000, , , 
30976, , 16.675470, -0.363537, -1.812964, -1.326477, 1.959153, 6.797282, 0.634927, -0.781885, 0.047687, -0.845459, 0.509033, 0.082031, 0.166825, -0.003539, -0.017489, 0.999987, 0.003175, -0.003909, 0.000238, 172.823925, -75.942775, 109.290419, , , 0.000000, , , 
30977, , 20.210894, 0.144663, 0.925302, -1.681843, 5.571423, 9.564815, 0.842773, -0.315904, -0.060646, -0.845215, 0.500488, 0.084229, 0.202094, 0.001345, 0.009578, 0.999990, 0.004214, -0.001580, -0.000303, 173.254335, -75.759186, 109.343699, , , 0.000000, , , 
30978, , 20.163265, 0.575309, 1.042962, -1.309421, 5.774484, 9.498363, 0.231880, 0.104042, -0.137581, -0.847412, 0.502441, 0.084229, 0.201642, 0.005602, 0.010331, 0.999999, 0.001159, 0.000520, -0.000688, 173.034181, -75.835185, 109.701014, , , 0.000000, , , 
30979, , 19.680157, -0.937515, -0.951764, -2.349356, 3.402875, 9.474462, -0.279586, 0.183380, -0.156652, -0.845459, 0.504639, 0.082031, 0.196785, -0.009543, -0.009685, 0.999998, -0.001398, 0.000917, -0.000783, 172.464554, -75.928443, 110.122405, , , 0.000000, , , 
30980, , 15.885228, -1.565966, -1.567964, -2.521169, 1.729992, 5.932182, 0.790390, 0.653110, -0.159527, -0.847656, 0.504639, 0.069580, 0.158787, -0.015723, -0.016260, 0.999987, 0.003952, 0.003266, -0.000798, 172.337577, -76.308163, 110.707397, , , 0.000000, , , 
30981, , 11.560799, 1.662453, -2.062048, 1.104474, 0.957325, 1.957241, 1.222645, 0.693749, -0.168681, -0.854004, 0.500488, 0.067627, 0.115550, 0.016654, -0.020920, 0.999975, 0.006113, 0.003469, -0.000843, 172.416658, -76.689726, 111.345708, , , 0.000000, , , 
30982, , 9.961107, 1.574537, -3.604413, 1.515001, -0.933216, 0.748000, -0.243660, 0.586967, -0.087134, -0.851807, 0.498291, 0.057373, 0.099512, 0.015658, -0.036355, 0.999995, -0.001218, 0.002935, -0.000436, 171.849701, -77.034921, 111.770880, , , 0.000000, , , 
30983, , 9.704392, -0.918090, -1.593706, -1.341517, 0.272478, -0.030868, -0.713171, 0.417474, -0.040479, -0.854004, 0.502686, 0.057129, 0.097009, -0.009258, -0.016107, 0.999991, -0.003566, 0.002087, -0.000202, 171.182735, -77.268518, 112.035071, , , 0.000000, , , 
30984, , 10.687610, 0.281881, 3.591695, -1.387995, 5.649738, -0.150463, -0.392704, 0.255308, -0.017659, -0.851807, 0.500488, 0.067627, 0.106922, 0.002880, 0.035775, 0.999997, -0.001964, 0.001277, -0.000088, 170.783393, -77.433683, 112.201946, , , 0.000000, , , 
30985, , 12.305025, 3.429991, 5.427532, 1.183163, 8.420228, 1.157095, -0.876635, 0.049191, 0.027370, -0.849609, 0.502686, 0.063477, 0.123059, 0.034554, 0.054094, 0.999990, -0.004383, 0.000246, 0.000137, 170.326594, -77.464543, 112.154572, , , 0.000000, , , 
30986, , 13.374826, 3.797981, 1.442221, 2.332480, 4.860608, 3.083979, -1.254024, 0.271397, 0.048003, -0.849609, 0.498291, 0.061523, 0.133758, 0.038101, 0.014002, 0.999979, -0.006270, 0.001357, 0.000240, 169.618077, -77.631153, 112.121462, , , 0.000000, , , 
30987, , 12.597549, 3.447681, -1.556034, 2.667030, 1.666944, 2.958887, -0.581203, 0.758840, 0.041552, -0.849609, 0.500488, 0.065674, 0.125908, 0.034457, -0.016138, 0.999989, -0.002906, 0.003794, 0.000208, 169.016112, -78.063296, 112.395764, , , 0.000000, , , 
30988, , 11.645338, 3.205915, 1.153214, 2.020811, 3.921028, 1.490514, -0.484943, 0.883496, 0.060849, -0.849854, 0.502686, 0.050781, 0.116493, 0.032122, 0.010940, 0.999987, -0.002425, 0.004417, 0.000304, 168.411388, -78.592073, 112.709992, , , 0.000000, , , 
30989, , 11.000947, 0.495900, 2.831030, -0.854353, 4.794704, 0.461629, -0.862623, 0.765416, 0.102549, -0.851807, 0.496094, 0.051025, 0.110114, 0.005136, 0.027867, 0.999983, -0.004313, 0.003827, 0.000513, 167.746130, -79.033830, 112.883489, , , 0.000000, , , 
30990, , 10.655295, -1.661659, 0.078446, -2.419916, 1.602592, 0.573750, -0.404919, 0.516752, 0.122966, -0.851807, 0.500488, 0.057129, 0.106565, -0.016550, 0.000543, 0.999994, -0.002025, 0.002584, 0.000615, 167.503676, -79.377641, 112.876586, , , 0.000000, , , 
30991, , 10.163728, -1.716000, -1.264139, -2.183422, 0.165481, 0.338626, -0.055964, 0.468793, 0.139585, -0.849609, 0.498291, 0.040527, 0.101619, -0.017093, -0.012875, 0.999997, -0.000280, 0.002344, 0.000698, 167.576489, -79.657792, 112.769127, , , 0.000000, , , 
30992, , 10.176657, -1.502343, -0.538478, -2.075275, 0.865264, 0.239960, -0.289508, 0.449274, 0.218140, -0.847656, 0.502686, 0.050781, 0.101770, -0.014920, -0.005592, 0.999996, -0.001448, 0.002246, 0.001091, 167.722260, -79.965886, 112.431606, , , 0.000000, , , 
30993, , 9.730370, -1.881040, -0.511081, -2.393572, 0.713087, -0.208433, -0.333524, 0.550345, 0.257101, -0.854248, 0.504883, 0.038330, 0.097313, -0.018694, -0.005347, 0.999994, -0.001668, 0.002752, 0.001286, 167.973245, -80.305852, 111.982092, , , 0.000000, , , 
30994, , 9.069352, -0.964526, -0.768820, -1.376065, 0.475524, -0.776391, -0.337087, 0.535648, 0.283302, -0.847656, 0.504883, 0.038330, 0.090686, -0.009530, -0.007915, 0.999994, -0.001685, 0.002678, 0.001417, 168.295637, -80.666118, 111.437495, , , 0.000000, , , 
30995, , 8.638834, -0.631338, -0.943376, -0.964171, 0.260899, -1.157045, -0.415969, 0.466274, 0.313137, -0.850098, 0.511230, 0.036133, 0.086376, -0.006198, -0.009622, 0.999994, -0.002080, 0.002331, 0.001566, 168.812206, -80.964329, 110.671978, , , 0.000000, , , 
30996, , 8.355709, -0.132448, -0.736431, -0.459632, 0.467852, -1.449229, -0.352238, 0.426134, 0.336290, -0.841553, 0.513428, 0.038086, 0.083543, -0.001197, -0.007540, 0.999995, -0.001761, 0.002131, 0.001681, 169.464871, -81.272612, 109.787802, , , 0.000000, , , 
30997, , 7.984070, -0.067381, -0.624651, -0.363278, 0.505894, -1.828198, -0.476247, 0.392721, 0.362338, -0.839355, 0.517578, 0.037842, 0.079829, -0.000544, -0.006402, 0.999994, -0.002381, 0.001964, 0.001812, 170.276803, -81.531485, 108.689863, , , 0.000000, , , 
30998, , 7.875478, -0.440917, -0.894507, -0.654157, 0.143244, -1.902620, -0.508615, 0.319628, 0.385463, -0.841553, 0.515381, 0.035889, 0.078749, -0.004280, -0.009060, 0.999994, -0.002543, 0.001598, 0.001927, 171.317167, -81.769406, 107.319056, , , 0.000000, , , 
30999, , 7.706718, -0.425096, -0.904384, -0.600858, 0.095383, -2.065308, -0.400077, 0.286881, 0.390571, -0.841797, 0.524170, 0.031494, 0.077062, -0.004119, -0.009146, 0.999995, -0.002000, 0.001434, 0.001953, 172.471014, -81.964616, 105.921101, , , 0.000000, , , 
31000, , 7.674113, -0.826598, -0.786730, -0.984004, 0.129707, -2.117946, -0.410380, 0.243940, 0.395756, -0.837402, 0.521973, 0.037842, 0.076748, -0.008130, -0.007944, 0.999995, -0.002052, 0.001220, 0.001979, 173.690737, -82.162195, 104.433183, , , 0.000000, , , 
31001, , 7.571562, -1.209132, -0.741712, -1.336224, 0.094492, -2.226768, -0.216644, 0.247702, 0.385625, -0.837402, 0.526123, 0.037598, 0.075729, -0.011953, -0.007498, 0.999997, -0.001083, 0.001239, 0.001928, 175.073984, -82.326088, 102.911061, , , 0.000000, , , 
31002, , 7.558096, -1.341372, -0.537075, -1.465783, 0.259628, -2.263083, -0.009563, 0.266572, 0.361895, -0.837646, 0.532715, 0.031250, 0.075598, -0.013277, -0.005471, 0.999997, -0.000048, 0.001333, 0.001809, 176.467996, -82.511995, 101.474974, , , 0.000000, , , 
31003, , 7.466960, -1.521069, -0.545007, -1.611294, 0.196822, -2.347364, 0.094883, 0.323362, 0.331386, -0.833252, 0.532715, 0.024902, 0.074686, -0.015084, -0.005578, 0.999997, 0.000474, 0.001617, 0.001657, 177.909237, -82.707437, 100.075618, , , 0.000000, , , 
31004, , 7.195466, -1.726575, -0.763977, -1.750037, -0.107960, -2.583230, 0.237975, 0.357092, 0.307006, -0.835693, 0.541260, 0.026855, 0.071967, -0.017146, -0.007789, 0.999997, 0.001190, 0.001785, 0.001535, 179.396080, -82.949918, 98.698029, , , 0.000000, , , 
31005, , 6.851883, -1.924355, -0.979061, -1.881671, -0.415066, -2.891928, 0.344536, 0.352131, 0.298483, -0.831543, 0.541260, 0.022705, 0.068530, -0.019124, -0.009944, 0.999996, 0.001723, 0.001761, 0.001492, -179.002763, -83.152273, 97.283031, , , 0.000000, , , 
31006, , 6.691854, -1.518613, -1.117510, -1.428371, -0.539633, -3.030037, 0.507832, 0.343320, 0.296514, -0.835938, 0.543457, 0.018311, 0.066922, -0.015058, -0.011328, 0.999994, 0.002539, 0.001717, 0.001483, -177.168184, -83.361858, 95.707054, , , 0.000000, , , 
31007, , 6.359069, -1.326008, -1.227753, -1.188326, -0.682895, -3.345474, 0.521999, 0.333968, 0.298175, -0.831543, 0.545654, 0.005859, 0.063590, -0.013133, -0.012418, 0.999994, 0.002610, 0.001670, 0.001491, -175.278676, -83.542792, 94.105306, , , 0.000000, , , 
31008, , 6.242992, -1.038862, -1.308472, -0.862624, -0.756681, -3.452697, 0.577720, 0.322993, 0.276743, -0.829590, 0.554199, 0.001465, 0.062423, -0.010264, -0.013215, 0.999994, 0.002889, 0.001615, 0.001384, -173.387758, -83.736270, 92.518192, , , 0.000000, , , 
31009, , 6.070272, -0.918793, -1.421232, -0.697130, -0.888215, -3.612907, 0.630798, 0.299259, 0.255134, -0.822998, 0.547852, -0.000488, 0.060693, -0.009065, -0.014332, 0.999993, 0.003154, 0.001496, 0.001276, -171.485825, -83.888327, 90.967755, , , 0.000000, , , 
31010, , 5.995726, -0.588579, -1.466061, -0.334671, -0.906118, -3.688037, 0.796785, 0.266551, 0.227205, -0.821045, 0.552002, -0.006836, 0.059944, -0.005759, -0.014764, 0.999991, 0.003984, 0.001333, 0.001136, -169.458232, -84.038100, 89.369669, , , 0.000000, , , 
31011, , 6.066628, -0.072224, -1.129797, 0.142124, -0.495227, -3.662880, 0.866732, 0.249790, 0.187659, -0.821045, 0.552002, -0.015137, 0.060653, -0.000616, -0.011377, 0.999989, 0.004334, 0.001249, 0.000938, -167.670915, -84.158444, 88.071164, , , 0.000000, , , 
31012, , 6.162490, 0.157358, -0.999752, 0.367219, -0.329853, -3.587187, 0.853446, 0.234176, 0.147202, -0.827637, 0.554199, -0.019531, 0.061612, 0.001662, -0.010063, 0.999990, 0.004267, 0.001171, 0.000736, -165.976274, -84.285744, 86.838520, , , 0.000000, , , 
31013, , 6.252345, 0.517886, -1.561531, 0.848270, -0.811127, -3.454947, 0.862367, 0.244995, 0.099325, -0.827637, 0.552002, -0.029785, 0.062502, 0.005277, -0.015669, 0.999990, 0.004312, 0.001225, 0.000497, -164.568021, -84.408455, 85.918966, , , 0.000000, , , 
31014, , 6.457702, 0.418787, -2.171981, 0.895592, -1.414510, -3.195149, 0.945814, 0.198347, 0.080222, -0.818848, 0.552002, -0.038086, 0.064554, 0.004317, -0.021764, 0.999988, 0.004729, 0.000992, 0.000401, -163.324995, -84.526440, 85.197612, , , 0.000000, , , 
31015, , 6.649571, 0.390947, -2.817288, 1.032855, -2.032172, -2.949005, 0.985075, 0.138033, 0.075509, -0.819092, 0.554199, -0.038330, 0.066475, 0.004073, -0.028199, 0.999988, 0.004925, 0.000690, 0.000378, -162.082316, -84.590552, 84.515311, , , 0.000000, , , 
31016, , 7.170074, -0.085012, -3.027586, 0.652865, -2.290809, -2.402606, 1.000437, 0.084098, 0.087763, -0.821045, 0.554199, -0.042480, 0.071688, -0.000667, -0.030310, 0.999987, 0.005002, 0.000420, 0.000439, -160.798376, -84.636554, 83.782810, , , 0.000000, , , 
31017, , 7.758414, -0.641992, -2.527722, 0.038242, -1.875505, -1.845539, 0.952955, 0.025884, 0.091406, -0.814697, 0.552002, -0.048584, 0.077584, -0.006264, -0.025317, 0.999989, 0.004765, 0.000129, 0.000457, -159.675619, -84.634298, 83.202539, , , 0.000000, , , 
31018, , 8.636643, -1.339369, -2.396129, -0.630091, -1.832069, -0.959814, 1.051497, -0.007408, 0.051212, -0.825439, 0.554199, -0.054932, 0.086371, -0.013245, -0.024028, 0.999986, 0.005257, -0.000037, 0.000256, -158.836276, -84.622963, 82.939736, , , 0.000000, , , 
31019, , 9.338799, -1.899035, -2.528280, -1.099977, -2.040180, -0.229404, 1.207716, -0.009276, -0.022033, -0.821289, 0.554199, -0.061279, 0.093387, -0.018848, -0.025393, 0.999982, 0.006039, -0.000046, -0.000110, -158.291054, -84.624116, 83.086101, , , 0.000000, , , 
31020, , 10.095831, -2.199410, -3.385941, -1.125455, -2.888933, 0.609166, 1.541068, -0.033717, -0.125032, -0.821045, 0.552246, -0.067383, 0.100950, -0.021796, -0.034011, 0.999970, 0.007705, -0.000169, -0.000625, -158.288774, -84.638661, 83.950348, , , 0.000000, , , 
31021, , 10.883317, -1.902831, -4.578374, -0.453688, -3.893868, 1.486005, 1.822899, -0.070204, -0.205573, -0.825195, 0.543701, -0.083984, 0.108830, -0.018722, -0.045917, 0.999958, 0.009114, -0.000351, -0.001028, -158.571614, -84.646041, 85.282377, , , 0.000000, , , 
31022, , 11.547326, -1.485908, -5.887667, 0.407739, -4.958138, 2.248117, 2.092009, -0.166776, -0.182929, -0.822998, 0.541504, -0.092285, 0.115509, -0.014348, -0.058932, 0.999945, 0.010460, -0.000834, -0.000915, -158.885599, -84.603833, 86.785809, , , 0.000000, , , 
31023, , 12.161464, 0.313430, -5.074930, 1.960332, -3.536043, 2.733507, 2.107812, -0.285897, -0.127096, -0.825195, 0.541504, -0.094238, 0.121689, 0.003590, -0.050539, 0.999943, 0.010539, -0.001429, -0.000635, -159.006990, -84.478612, 88.119829, , , 0.000000, , , 
31024, , 12.055936, 1.754584, -3.578408, 2.870240, -1.602319, 2.452021, 1.240445, -0.302009, -0.112327, -0.825195, 0.543701, -0.096436, 0.120623, 0.017699, -0.035493, 0.999979, 0.006202, -0.001510, -0.000562, -159.648183, -84.340719, 89.461543, , , 0.000000, , , 
31025, , 11.762304, 1.574901, -3.284343, 2.594281, -1.356251, 2.147622, 0.297753, -0.458241, -0.113871, -0.829590, 0.541504, -0.096436, 0.117707, 0.015731, -0.032550, 0.999996, 0.001489, -0.002291, -0.000569, -160.963692, -84.116978, 90.954065, , , 0.000000, , , 
31026, , 11.936279, 0.762881, -3.622311, 1.909146, -1.865776, 2.395970, -0.175449, -0.672354, -0.127054, -0.829346, 0.534912, -0.089844, 0.119488, 0.007521, -0.035828, 0.999994, -0.000877, -0.003362, -0.000635, -162.885456, -83.756932, 92.759489, , , 0.000000, , , 
31027, , 12.784622, 0.672966, -3.690550, 1.785582, -1.777556, 3.270513, -0.048980, -0.981601, -0.196369, -0.831543, 0.537109, -0.081543, 0.128032, 0.006595, -0.036279, 0.999987, -0.000245, -0.004908, -0.000982, -165.223919, -83.248370, 95.083563, , , 0.000000, , , 
31028, , 13.833357, 1.123427, -4.454801, 2.363178, -2.084550, 4.418833, -0.230104, -1.255529, -0.330326, -0.835938, 0.539307, -0.064941, 0.138628, 0.010955, -0.043691, 0.999978, -0.001151, -0.006278, -0.001652, -168.287177, -82.580276, 98.017336, , , 0.000000, , , 
31029, , 15.147399, -0.827638, -5.277087, 0.661266, -3.203188, 5.912324, -0.244705, -1.002830, -0.416547, -0.837891, 0.530762, -0.060547, 0.151718, -0.008656, -0.052000, 0.999985, -0.001224, -0.005014, -0.002083, -170.941209, -82.059342, 100.552583, , , 0.000000, , , 
31030, , 16.914762, -2.058041, -0.864275, -2.117015, 0.820387, 7.096967, 1.417156, -0.434282, -0.428380, -0.839844, 0.530762, -0.068848, 0.169122, -0.020882, -0.008423, 0.999970, 0.007086, -0.002171, -0.002142, -172.149962, -81.828315, 102.568731, , , 0.000000, , , 
31031, , 19.040115, 3.644117, 7.307893, 0.171533, 10.736588, 7.904563, 2.127174, -0.592956, -0.185296, -0.839844, 0.526367, -0.068848, 0.190216, 0.035481, 0.074024, 0.999939, 0.010636, -0.002965, -0.000926, -171.974488, -81.507726, 103.621788, , , 0.000000, , , 
31032, , 18.357530, 4.720625, 7.764961, 0.947093, 11.516088, 7.100623, -0.778065, -0.165735, 0.070397, -0.837646, 0.528564, -0.064697, 0.183494, 0.047573, 0.077617, 0.999992, -0.003890, -0.000829, 0.000352, -172.216083, -81.401128, 103.392313, , , 0.000000, , , 
31033, , 15.879898, -1.097367, 2.387799, -2.388282, 4.119091, 5.562798, -1.547091, 0.262984, 0.272306, -0.837646, 0.528564, -0.064697, 0.158845, -0.010573, 0.023752, 0.999968, -0.007735, 0.001315, 0.001362, -171.939212, -81.530077, 102.214561, , , 0.000000, , , 
31034, , 13.299555, -0.665571, 0.830915, -1.291854, 2.434724, 3.241595, -0.276758, 0.493303, 0.307709, -0.840088, 0.537109, -0.062744, 0.133026, -0.006440, 0.007990, 0.999995, -0.001384, 0.002467, 0.001539, -170.590233, -81.783366, 100.665517, , , 0.000000, , , 
31035, , 11.460718, 1.575245, 2.526055, 0.347020, 4.468244, 1.147430, -0.293204, 0.614040, 0.303794, -0.833740, 0.537109, -0.066895, 0.114660, 0.015963, 0.024885, 0.999993, -0.001466, 0.003070, 0.001519, -169.114821, -82.100258, 99.004245, , , 0.000000, , , 
31036, , 10.535353, 0.880197, 1.792491, 0.026484, 3.374782, 0.365283, -0.700703, 0.558661, 0.260752, -0.829346, 0.537109, -0.060791, 0.105391, 0.009001, 0.017599, 0.999989, -0.003504, 0.002793, 0.001304, -167.937576, -82.381944, 97.380217, , , 0.000000, , , 
31037, , 9.766297, -0.855822, 1.960522, -1.602468, 2.819043, -0.355337, -0.468117, 0.466425, 0.225024, -0.829346, 0.539307, -0.069092, 0.097718, -0.008403, 0.019397, 0.999994, -0.002341, 0.002332, 0.001125, -166.811094, -82.615761, 95.971936, , , 0.000000, , , 
31038, , 10.208069, -0.845337, 2.970580, -1.891274, 3.814259, -0.034239, -0.420405, 0.124530, 0.150341, -0.827393, 0.543457, -0.065186, 0.102105, -0.008314, 0.029660, 0.999997, -0.002102, 0.000623, 0.000752, -166.295194, -82.657602, 95.172833, , , 0.000000, , , 
31039, , 10.357835, -1.673781, 1.626241, -2.214759, 2.313405, 0.310250, -1.058665, 0.121724, 0.128672, -0.832031, 0.552246, -0.067383, 0.103599, -0.016585, 0.016287, 0.999986, -0.005293, 0.000609, 0.000643, -166.219436, -82.709002, 94.483266, , , 0.000000, , , 
31040, , 10.265881, -3.481988, -0.988902, -3.100001, -0.706772, 0.597929, -0.992058, 0.164254, 0.092499, -0.825439, 0.550049, -0.061035, 0.102667, -0.034821, -0.009801, 0.999987, -0.004960, 0.000821, 0.000462, -166.081389, -82.790353, 93.735554, , , 0.000000, , , 
31041, , 9.687289, -2.882953, -1.415056, -2.393635, -1.001934, 0.057671, -0.198543, 0.258449, 0.066830, -0.827393, 0.545654, -0.056885, 0.096864, -0.028811, -0.014247, 0.999999, -0.000993, 0.001292, 0.000334, -165.613999, -82.925732, 93.148160, , , 0.000000, , , 
31042, , 9.456673, -0.602191, 0.255161, -0.707614, 1.217123, -0.438559, -0.014811, 0.187403, 0.045869, -0.829590, 0.543457, -0.061035, 0.094570, -0.006000, 0.002463, 1.000000, -0.000074, 0.000937, 0.000229, -165.103843, -83.022839, 92.590142, , , 0.000000, , , 
31043, , 9.559757, 0.849990, 0.822383, 0.514871, 2.186927, -0.445724, -0.041526, 0.127940, 0.029790, -0.818848, 0.550049, -0.059082, 0.095602, 0.008516, 0.008161, 1.000000, -0.000208, 0.000640, 0.000149, -164.840028, -83.090346, 92.298637, , , 0.000000, , , 
31044, , 9.295240, 1.740441, 0.550980, 1.453859, 2.160481, -0.704844, -0.204642, -0.094814, 0.027608, -0.829590, 0.545654, -0.058838, 0.092947, 0.017423, 0.005536, 0.999999, -0.001023, -0.000474, 0.000138, -164.892347, -83.032268, 92.196413, , , 0.000000, , , 
31045, , 9.192954, 1.546877, -0.673745, 1.632859, 0.936499, -0.657694, 0.021144, -0.077779, -0.012565, -0.825195, 0.545654, -0.058838, 0.091933, 0.015464, -0.006700, 1.000000, 0.000106, -0.000389, -0.000063, -165.034993, -82.992205, 92.350479, , , 0.000000, , , 
31046, , 8.482287, 1.765864, -0.210980, 1.704085, 1.356340, -1.424099, 0.075635, -0.026810, -0.047895, -0.822998, 0.541260, -0.056641, 0.084827, 0.017639, -0.002092, 1.000000, 0.000378, -0.000134, -0.000239, -165.271442, -82.986915, 92.599775, , , 0.000000, , , 
31047, , 8.002585, 1.247264, 0.255413, 1.070177, 1.581557, -1.937685, -0.231774, 0.098349, -0.056344, -0.829590, 0.545654, -0.058838, 0.080031, 0.012453, 0.002500, 0.999999, -0.001159, 0.000492, -0.000282, -165.547358, -83.050672, 92.742042, , , 0.000000, , , 
31048, , 7.512495, 0.081725, -0.271059, 0.111989, 0.669464, -2.325565, -0.324452, 0.112275, -0.086258, -0.831787, 0.547852, -0.058838, 0.075124, 0.000780, -0.002754, 0.999998, -0.001622, 0.000561, -0.000431, -166.051727, -83.127137, 93.029484, , , 0.000000, , , 
31049, , 7.546532, -0.216088, -0.104115, -0.227662, 0.736384, -2.301790, -0.277541, 0.077775, -0.117365, -0.827393, 0.541504, -0.054688, 0.075464, -0.002207, -0.001067, 0.999999, -0.001388, 0.000389, -0.000587, -166.672053, -83.187371, 93.492106, , , 0.000000, , , 
