PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
01464, , -7.286690, 0.524963, 0.128618, -0.322580, 0.758831, -2.552660, 0.366249, -0.339089, 0.348817, 0.918457, 0.200684, -0.284668, -0.072878, 0.005120, 0.001172, 0.999995, 0.001831, -0.001695, 0.001744, 64.540765, 79.285831, -59.675908, , , 0.000000, , , 
01465, , -7.093460, 0.727442, 0.240559, -0.208929, 0.555449, -2.702696, 0.252091, -0.301667, 0.270434, 0.918457, 0.198486, -0.282471, -0.070948, 0.007176, 0.002308, 0.999997, 0.001260, -0.001508, 0.001352, 64.214209, 79.069591, -60.155601, , , 0.000000, , , 
01466, , -6.895625, 0.795368, 0.278007, -0.159479, 0.482046, -2.884362, 0.124160, -0.260311, 0.198003, 0.918457, 0.196289, -0.291016, -0.068968, 0.007884, 0.002695, 0.999998, 0.000621, -0.001302, 0.000990, 63.766881, 78.886005, -60.617909, , , 0.000000, , , 
01467, , -6.721965, 0.674445, 0.358274, -0.288435, 0.473892, -3.070265, 0.028144, -0.222362, 0.146236, 0.922852, 0.189941, -0.288574, -0.067228, 0.006695, 0.003509, 0.999999, 0.000141, -0.001112, 0.000731, 63.388255, 78.752490, -61.020463, , , 0.000000, , , 
01468, , -6.652614, 0.441018, 0.478006, -0.540427, 0.511222, -3.169885, -0.001583, -0.186858, 0.113861, 0.920654, 0.198486, -0.293213, -0.066533, 0.004372, 0.004718, 0.999999, -0.000008, -0.000934, 0.000569, 62.985283, 78.625014, -61.378065, , , 0.000000, , , 
01469, , -6.410649, 0.105977, 0.649081, -0.888549, 0.526877, -3.451727, 0.060749, -0.147611, 0.106728, 0.920654, 0.192139, -0.294922, -0.064112, 0.001024, 0.006444, 1.000000, 0.000304, -0.000738, 0.000534, 62.779439, 78.530209, -61.623743, , , 0.000000, , , 
01470, , -6.305191, 0.167872, 0.799047, -0.914238, 0.364129, -3.531473, 0.192060, -0.112714, 0.101235, 0.916504, 0.192139, -0.292969, -0.063057, 0.001639, 0.007957, 0.999999, 0.000960, -0.000564, 0.000506, 62.647114, 78.437773, -61.819474, , , 0.000000, , , 
01471, , -6.228278, 0.499399, 0.876649, -0.684123, 0.114186, -3.541461, 0.296644, -0.092504, 0.086508, 0.916504, 0.187744, -0.292725, -0.062289, 0.004954, 0.008745, 0.999999, 0.001483, -0.000463, 0.000433, 62.692358, 78.367614, -61.946950, , , 0.000000, , , 
01472, , -6.221326, 0.801324, 0.900238, -0.455306, -0.065136, -3.492411, 0.362750, -0.067857, 0.067214, 0.923096, 0.189941, -0.303467, -0.062219, 0.007976, 0.008996, 0.999998, 0.001814, -0.000339, 0.000336, 62.760687, 78.304760, -62.020160, , , 0.000000, , , 
01473, , -6.310397, 1.159722, 0.913757, -0.186348, -0.254742, -3.339559, 0.385833, -0.037677, 0.050990, 0.916504, 0.181396, -0.294678, -0.063109, 0.011563, 0.009148, 0.999998, 0.001929, -0.000188, 0.000255, 62.947203, 78.267151, -62.055580, , , 0.000000, , , 
01474, , -6.539274, 1.447600, 0.910667, 0.021367, -0.368381, -3.063554, 0.354728, -0.010630, 0.021494, 0.916504, 0.185791, -0.299072, -0.065395, 0.014453, 0.009129, 0.999998, 0.001774, -0.000053, 0.000107, 63.075924, 78.237577, -62.083526, , , 0.000000, , , 
01475, , -6.839538, 1.660910, 0.952523, 0.135303, -0.469556, -2.727039, 0.296282, 0.014539, -0.012689, 0.918701, 0.181396, -0.296631, -0.068394, 0.016599, 0.009555, 0.999999, 0.001481, 0.000073, -0.000063, 63.259265, 78.246063, -62.069782, , , 0.000000, , , 
01476, , -7.115450, 1.742195, 1.047044, 0.116855, -0.544653, -2.433604, 0.232429, 0.035628, -0.053871, 0.914307, 0.187744, -0.307617, -0.071148, 0.017429, 0.010503, 0.999999, 0.001162, 0.000178, -0.000269, 63.355132, 78.270088, -62.046646, , , 0.000000, , , 
01477, , -7.353676, 1.848057, 1.176867, 0.102185, -0.673435, -2.169853, 0.185862, 0.052407, -0.087845, 0.914307, 0.183594, -0.303223, -0.073526, 0.018502, 0.011805, 0.999999, 0.000929, 0.000262, -0.000439, 63.476038, 78.326792, -62.032039, , , 0.000000, , , 
01478, , -7.526590, 1.720377, 1.329680, -0.103177, -0.699979, -2.010337, 0.165228, 0.064654, -0.110910, 0.920898, 0.181396, -0.298828, -0.075252, 0.017234, 0.013335, 0.999999, 0.000826, 0.000323, -0.000555, 63.453170, 78.388950, -62.100119, , , 0.000000, , , 
01479, , -7.648470, 1.621446, 1.354476, -0.208409, -0.653045, -1.907444, 0.187875, 0.083376, -0.118441, 0.914307, 0.185791, -0.303223, -0.076469, 0.016247, 0.013592, 0.999999, 0.000939, 0.000417, -0.000592, 63.614798, 78.469264, -62.045140, , , 0.000000, , , 
01480, , -7.835354, 1.483782, 1.360711, -0.339597, -0.556987, -1.749168, 0.247773, 0.106340, -0.124123, 0.918701, 0.187744, -0.296875, -0.078337, 0.014870, 0.013667, 0.999999, 0.001239, 0.000532, -0.000621, 63.785088, 78.543771, -61.965478, , , 0.000000, , , 
01481, , -8.229104, 1.368689, 1.402046, -0.496705, -0.470423, -1.381249, 0.341642, 0.139891, -0.111866, 0.918701, 0.189941, -0.297119, -0.082274, 0.013709, 0.014101, 0.999998, 0.001708, 0.000699, -0.000559, 64.190908, 78.634802, -61.751291, , , 0.000000, , , 
01482, , -8.778017, 1.257927, 1.535334, -0.721837, -0.434995, -0.852615, 0.441953, 0.182663, -0.093916, 0.918701, 0.185791, -0.299072, -0.087760, 0.012586, 0.015461, 0.999997, 0.002210, 0.000913, -0.000470, 64.722643, 78.721978, -61.402804, , , 0.000000, , , 
01483, , -9.522034, 1.230262, 1.656247, -0.900267, -0.408789, -0.120001, 0.573754, 0.235054, -0.077828, 0.923096, 0.179443, -0.292480, -0.095196, 0.012292, 0.016710, 0.999995, 0.002869, 0.001175, -0.000389, 65.564445, 78.817420, -60.879815, , , 0.000000, , , 
01484, , -10.497544, 1.276352, 1.889025, -1.117336, -0.479049, 0.860543, 0.712226, 0.288756, -0.068949, 0.918701, 0.183594, -0.292480, -0.104944, 0.012732, 0.019087, 0.999993, 0.003561, 0.001444, -0.000345, 66.596801, 78.904274, -60.193662, , , 0.000000, , , 
01485, , -11.527347, 1.444169, 2.069741, -1.223976, -0.580113, 1.909698, 0.854552, 0.321853, -0.071845, 0.916504, 0.183594, -0.298828, -0.115235, 0.014394, 0.020944, 0.999990, 0.004273, 0.001609, -0.000359, 67.867756, 79.012016, -59.397672, , , 0.000000, , , 
01486, , -12.388289, 1.816306, 2.357609, -1.225956, -0.920803, 2.835469, 0.957354, 0.329817, -0.082970, 0.923096, 0.179443, -0.292480, -0.123836, 0.018101, 0.023867, 0.999987, 0.004787, 0.001649, -0.000415, 69.112725, 79.117908, -58.626567, , , 0.000000, , , 
01487, , -12.867537, 2.275972, 2.557731, -1.082009, -1.316042, 3.393088, 1.010625, 0.296294, -0.105018, 0.925293, 0.175293, -0.292236, -0.128625, 0.022697, 0.025883, 0.999986, 0.005053, 0.001481, -0.000525, 70.406635, 79.231627, -57.898815, , , 0.000000, , , 
01488, , -13.006700, 2.561430, 2.672061, -0.986884, -1.593153, 3.579949, 1.008996, 0.246059, -0.131554, 0.925293, 0.170898, -0.291992, -0.130017, 0.025564, 0.027010, 0.999986, 0.005045, 0.001230, -0.000658, 71.456474, 79.335809, -57.369941, , , 0.000000, , , 
01489, , -12.905118, 2.630033, 2.735380, -1.004454, -1.737726, 3.488162, 0.973077, 0.202699, -0.136459, 0.925293, 0.173096, -0.292236, -0.129005, 0.026254, 0.027612, 0.999987, 0.004865, 0.001013, -0.000682, 72.464414, 79.444721, -56.911749, , , 0.000000, , , 
01490, , -12.815671, 2.615264, 2.687317, -1.009322, -1.733721, 3.388752, 0.932223, 0.163729, -0.139228, 0.925293, 0.173096, -0.294189, -0.128116, 0.026116, 0.027100, 0.999989, 0.004661, 0.000819, -0.000696, 73.239628, 79.531477, -56.621950, , , 0.000000, , , 
01491, , -12.913885, 2.411048, 2.572920, -1.132866, -1.531422, 3.437698, 0.921026, 0.134891, -0.118211, 0.921143, 0.158203, -0.295898, -0.129107, 0.024068, 0.025927, 0.999989, 0.004605, 0.000674, -0.000591, 74.056371, 79.616867, -56.328109, , , 0.000000, , , 
01492, , -13.396390, 2.094654, 2.552493, -1.435828, -1.259430, 3.851797, 0.968065, 0.140125, -0.090439, 0.920898, 0.164551, -0.296143, -0.133936, 0.020883, 0.025720, 0.999988, 0.004840, 0.000701, -0.000452, 74.805602, 79.665288, -56.091044, , , 0.000000, , , 
01493, , -14.573425, 2.046774, 2.677259, -1.710103, -1.167449, 5.001297, 1.090721, 0.139470, -0.055486, 0.927490, 0.162598, -0.295898, -0.145710, 0.020361, 0.026985, 0.999985, 0.005454, 0.000697, -0.000277, 75.800083, 79.714955, -55.715497, , , 0.000000, , , 
01494, , -15.777328, 2.622192, 2.737008, -1.484270, -1.416125, 6.283353, 1.176801, 0.052042, -0.041051, 0.925537, 0.156006, -0.297852, -0.157761, 0.026092, 0.027565, 0.999983, 0.005884, 0.000260, -0.000205, 76.433994, 79.726277, -55.712189, , , 0.000000, , , 
01495, , -16.417423, 3.383201, 2.675383, -0.987805, -1.783424, 7.038991, 1.108935, -0.090433, -0.041059, 0.925537, 0.158203, -0.302246, -0.164179, 0.033717, 0.026867, 0.999985, 0.005545, -0.000452, -0.000205, 76.749481, 79.735807, -56.037350, , , 0.000000, , , 
01496, , -16.526601, 4.379280, 2.425837, -0.117568, -2.231961, 7.310275, 0.807791, -0.266037, -0.055208, 0.925537, 0.151855, -0.302002, -0.165286, 0.043741, 0.024215, 0.999991, 0.004039, -0.001330, -0.000276, 76.174986, 79.709956, -57.050595, , , 0.000000, , , 
01497, , -15.372817, 5.168955, 1.969980, 0.898880, -2.579357, 6.295107, 0.252403, -0.458901, -0.098570, 0.921143, 0.154053, -0.306152, -0.153747, 0.051741, 0.019412, 0.999996, 0.001262, -0.002295, -0.000493, 74.828726, 79.697394, -58.565946, , , 0.000000, , , 
01498, , -13.017921, 4.603945, 1.490511, 1.104670, -2.161258, 3.861825, -0.280983, -0.526379, -0.110238, 0.923340, 0.160400, -0.310791, -0.130192, 0.046132, 0.014498, 0.999995, -0.001405, -0.002632, -0.000551, 72.844288, 79.649481, -60.370176, , , 0.000000, , , 
01499, , -11.711098, 3.780359, 1.386098, 0.767310, -1.684879, 2.432066, -0.574809, -0.556704, -0.035782, 0.923340, 0.160400, -0.317139, -0.117142, 0.037864, 0.013426, 0.999992, -0.002874, -0.002784, -0.000179, 70.816105, 79.567893, -62.097416, , , 0.000000, , , 
01500, , -10.205429, 2.573488, 1.499935, 0.005726, -1.141482, 0.757077, -0.663528, -0.589275, 0.078789, 0.914551, 0.160156, -0.321289, -0.102108, 0.025744, 0.014613, 0.999990, -0.003318, -0.002946, 0.000394, 68.678536, 79.387249, -63.833171, , , 0.000000, , , 
01501, , -8.996208, 1.639345, 1.519353, -0.545866, -0.680336, -0.584122, -0.623144, -0.626749, 0.205688, 0.910156, 0.162354, -0.327881, -0.090026, 0.016348, 0.014861, 0.999990, -0.003116, -0.003134, 0.001028, 66.793813, 79.140371, -65.388126, , , 0.000000, , , 
01502, , -8.443618, 1.127206, 1.298603, -0.695554, -0.213299, -1.226536, -0.556416, -0.649246, 0.328105, 0.912354, 0.158203, -0.329834, -0.084496, 0.011169, 0.012681, 0.999990, -0.002782, -0.003246, 0.001641, 64.970630, 78.791889, -66.859603, , , 0.000000, , , 
01503, , -8.314522, 1.092333, 0.856854, -0.394449, 0.176090, -1.394156, -0.509521, -0.658228, 0.424855, 0.914551, 0.162354, -0.334229, -0.083196, 0.010768, 0.008267, 0.999989, -0.002548, -0.003291, 0.002124, 63.509324, 78.406856, -68.052552, , , 0.000000, , , 
01504, , -8.547597, 1.491214, 0.404325, 0.201601, 0.371056, -1.136869, -0.495695, -0.651358, 0.477918, 0.912598, 0.157959, -0.344727, -0.085524, 0.014717, 0.003728, 0.999989, -0.002478, -0.003257, 0.002390, 62.126738, 77.970480, -69.116198, , , 0.000000, , , 
01505, , -8.906966, 2.182074, 0.035476, 0.947534, 0.349356, -0.698066, -0.557335, -0.646293, 0.469785, 0.910400, 0.157959, -0.348877, -0.089121, 0.021612, 0.000006, 0.999988, -0.002787, -0.003231, 0.002349, 60.890247, 77.555288, -70.054703, , , 0.000000, , , 
01506, , -9.163876, 2.717562, -0.289367, 1.564135, 0.391556, -0.386924, -0.704177, -0.639920, 0.406387, 0.903809, 0.149414, -0.350586, -0.091684, 0.026978, -0.003282, 0.999987, -0.003521, -0.003200, 0.002032, 59.451867, 77.149277, -71.061957, , , 0.000000, , , 
01507, , -9.363785, 3.006392, -0.380473, 1.852795, 0.405924, -0.155292, -0.878832, -0.633431, 0.311905, 0.906006, 0.151611, -0.359375, -0.093672, 0.029900, -0.004233, 0.999984, -0.004394, -0.003167, 0.001560, 58.000263, 76.806065, -72.035052, , , 0.000000, , , 
01508, , -9.444934, 3.071530, -0.572536, 2.056716, 0.619927, -0.099101, -1.042642, -0.612080, 0.207088, 0.899414, 0.160156, -0.359619, -0.094463, 0.030586, -0.006174, 0.999981, -0.005213, -0.003060, 0.001035, 56.343624, 76.487674, -73.075321, , , 0.000000, , , 
01509, , -9.470543, 3.043636, -0.698863, 2.155632, 0.820797, -0.111031, -1.199425, -0.571835, 0.098988, 0.901611, 0.162109, -0.368164, -0.094700, 0.030346, -0.007442, 0.999978, -0.005997, -0.002859, 0.000495, 54.667888, 76.253178, -74.092481, , , 0.000000, , , 
01510, , -9.510601, 2.987333, -0.791272, 2.216684, 1.018320, -0.114727, -1.365762, -0.527085, -0.002913, 0.897217, 0.166504, -0.366211, -0.095084, 0.029819, -0.008367, 0.999973, -0.006829, -0.002635, -0.000015, 52.783043, 76.056255, -75.166772, , , 0.000000, , , 
01511, , -9.273763, 2.799602, -0.810062, 2.145319, 1.161508, -0.402878, -1.521130, -0.479022, -0.072054, 0.897217, 0.174805, -0.364502, -0.092707, 0.027966, -0.008535, 0.999968, -0.007606, -0.002395, -0.000360, 50.937501, 75.916924, -76.170616, , , 0.000000, , , 
01512, , -8.999586, 2.507153, -0.868701, 2.012683, 1.383560, -0.753584, -1.627556, -0.424550, -0.106480, 0.897217, 0.181152, -0.371094, -0.089964, 0.025047, -0.009082, 0.999964, -0.008138, -0.002123, -0.000532, 49.041803, 75.791011, -77.102098, , , 0.000000, , , 
01513, , -8.656615, 2.020445, -0.931709, 1.716435, 1.686247, -1.204706, -1.648450, -0.356770, -0.085316, 0.892822, 0.183350, -0.366943, -0.086541, 0.020163, -0.009638, 0.999964, -0.008242, -0.001784, -0.000427, 47.363074, 75.688830, -77.859608, , , 0.000000, , , 
01514, , -8.329230, 1.921176, -0.903116, 1.663324, 1.695728, -1.551925, -1.612035, -0.294030, -0.040365, 0.899170, 0.191895, -0.365234, -0.083275, 0.019154, -0.009308, 0.999966, -0.008060, -0.001470, -0.000202, 45.848783, 75.570596, -78.421042, , , 0.000000, , , 
01515, , -7.996483, 1.621751, -0.848887, 1.420332, 1.780081, -1.931811, -1.547423, -0.237106, 0.040102, 0.892578, 0.200195, -0.367676, -0.079958, 0.016135, -0.008709, 0.999969, -0.007737, -0.001186, 0.000201, 44.645328, 75.456167, -78.748202, , , 0.000000, , , 
01516, , -7.711267, 1.305248, -0.769142, 1.131591, 1.856238, -2.260692, -1.416299, -0.181174, 0.149826, 0.892578, 0.202393, -0.363525, -0.077115, 0.012939, -0.007853, 0.999974, -0.007081, -0.000906, 0.000749, 43.763145, 75.308448, -78.776577, , , 0.000000, , , 
01517, , -7.491684, 1.252593, -0.612883, 1.008327, 1.738286, -2.462078, -1.252089, -0.136766, 0.269431, 0.892578, 0.204590, -0.372070, -0.074929, 0.012386, -0.006258, 0.999979, -0.006260, -0.000684, 0.001347, 43.259901, 75.142841, -78.554979, , , 0.000000, , , 
01518, , -7.294161, 1.228649, -0.506114, 0.927532, 1.650783, -2.644355, -1.087950, -0.092559, 0.382996, 0.892578, 0.202393, -0.359131, -0.072963, 0.012119, -0.005161, 0.999983, -0.005440, -0.000463, 0.001915, 43.053360, 74.937653, -78.084022, , , 0.000000, , , 
01519, , -7.091992, 1.299547, -0.320741, 0.881438, 1.444655, -2.796710, -0.941606, -0.065212, 0.479471, 0.899170, 0.202393, -0.365723, -0.070950, 0.012810, -0.003291, 0.999986, -0.004708, -0.000326, 0.002397, 43.153621, 74.720137, -77.421011, , , 0.000000, , , 
01520, , -6.967744, 1.417921, -0.177290, 0.890036, 1.271439, -2.871325, -0.823986, -0.049402, 0.558533, 0.892578, 0.198242, -0.359131, -0.069716, 0.013977, -0.001848, 0.999988, -0.004120, -0.000247, 0.002793, 43.447498, 74.466537, -76.595300, , , 0.000000, , , 
01521, , -6.713406, 1.479857, -0.029879, 0.855911, 1.085733, -3.078512, -0.730174, -0.032981, 0.614659, 0.894775, 0.200195, -0.359131, -0.067179, 0.014591, -0.000363, 0.999989, -0.003651, -0.000165, 0.003073, 43.885412, 74.207200, -75.705842, , , 0.000000, , , 
01522, , -6.619624, 1.569493, 0.053233, 0.866528, 0.983724, -3.136850, -0.650199, -0.024017, 0.657589, 0.890381, 0.198242, -0.359131, -0.066247, 0.015479, 0.000474, 0.999989, -0.003251, -0.000120, 0.003288, 44.409734, 73.924067, -74.733214, , , 0.000000, , , 
01523, , -6.551332, 1.619342, 0.109513, 0.854525, 0.927795, -3.182225, -0.616273, -0.022915, 0.670412, 0.896973, 0.191895, -0.358887, -0.065567, 0.015977, 0.001038, 0.999990, -0.003081, -0.000115, 0.003352, 44.958090, 73.642147, -73.794220, , , 0.000000, , , 
01524, , -6.557722, 1.638980, 0.173038, 0.807604, 0.900761, -3.160158, -0.585053, -0.023201, 0.669017, 0.901367, 0.187744, -0.354492, -0.065632, 0.016175, 0.001675, 0.999990, -0.002925, -0.000116, 0.003345, 45.461529, 73.351444, -72.874105, , , 0.000000, , , 
01525, , -6.508631, 1.635856, 0.233578, 0.747488, 0.868758, -3.196100, -0.574431, -0.025835, 0.660924, 0.901367, 0.187744, -0.360840, -0.065140, 0.016150, 0.002281, 0.999990, -0.002872, -0.000129, 0.003305, 45.967576, 73.067580, -72.001522, , , 0.000000, , , 
01526, , -6.583557, 1.605482, 0.389814, 0.608446, 0.801443, -3.100006, -0.574736, -0.037100, 0.641253, 0.901367, 0.181396, -0.358398, -0.065887, 0.015855, 0.003840, 0.999991, -0.002874, -0.000186, 0.003206, 46.389483, 72.780030, -71.181378, , , 0.000000, , , 
01527, , -6.743110, 1.458199, 0.464248, 0.399427, 0.875943, -2.965465, -0.572181, -0.048506, 0.606719, 0.899414, 0.177002, -0.354004, -0.067476, 0.014391, 0.004585, 0.999991, -0.002861, -0.000243, 0.003034, 46.755541, 72.506063, -70.454126, , , 0.000000, , , 
01528, , -6.976717, 1.430175, 0.488416, 0.311657, 0.963310, -2.746338, -0.548930, -0.058736, 0.566402, 0.899414, 0.179199, -0.358398, -0.069809, 0.014117, 0.004825, 0.999992, -0.002745, -0.000294, 0.002832, 47.036528, 72.237681, -69.794129, , , 0.000000, , , 
01529, , -7.266314, 1.432816, 0.462154, 0.268969, 1.096080, -2.478383, -0.528925, -0.070713, 0.515600, 0.897217, 0.170654, -0.357910, -0.072701, 0.014153, 0.004558, 0.999993, -0.002645, -0.000354, 0.002578, 47.257873, 71.991175, -69.242820, , , 0.000000, , , 
01530, , -7.551278, 1.575042, 0.435684, 0.351548, 1.171928, -2.184105, -0.506218, -0.068937, 0.456112, 0.899414, 0.172852, -0.357910, -0.075550, 0.015589, 0.004291, 0.999994, -0.002531, -0.000345, 0.002281, 47.370783, 71.763545, -68.778905, , , 0.000000, , , 
01531, , -7.835151, 1.553906, 0.495215, 0.252138, 1.237758, -1.909919, -0.499135, -0.063923, 0.394461, 0.901611, 0.168457, -0.353516, -0.078384, 0.015397, 0.004889, 0.999995, -0.002496, -0.000320, 0.001972, 47.458641, 71.569975, -68.384760, , , 0.000000, , , 
01532, , -8.095532, 1.677126, 0.611414, 0.261097, 1.188786, -1.612518, -0.505497, -0.049487, 0.334603, 0.897217, 0.170654, -0.353760, -0.080985, 0.016651, 0.006052, 0.999995, -0.002527, -0.000247, 0.001673, 47.457022, 71.404527, -68.040993, , , 0.000000, , , 
01533, , -8.207005, 1.805263, 0.774196, 0.275261, 1.050981, -1.444120, -0.541651, -0.031705, 0.283620, 0.901611, 0.162109, -0.359619, -0.082097, 0.017957, 0.007680, 0.999995, -0.002708, -0.000159, 0.001418, 47.426021, 71.270168, -67.745797, , , 0.000000, , , 
01534, , -8.293647, 1.839484, 1.066353, 0.157846, 0.829154, -1.292537, -0.606386, -0.013310, 0.243104, 0.906006, 0.168701, -0.355713, -0.082959, 0.018326, 0.010602, 0.999995, -0.003032, -0.000067, 0.001216, 47.303846, 71.154172, -67.474851, , , 0.000000, , , 
01535, , -8.297850, 1.672583, 1.289836, -0.094158, 0.714885, -1.280655, -0.676523, 0.010179, 0.217439, 0.899414, 0.168457, -0.349365, -0.082996, 0.016679, 0.012846, 0.999994, -0.003383, 0.000051, 0.001087, 47.169372, 71.064265, -67.206922, , , 0.000000, , , 
01536, , -8.387212, 1.437530, 1.364384, -0.351083, 0.777259, -1.236793, -0.702220, 0.030826, 0.204575, 0.899414, 0.170654, -0.347412, -0.083885, 0.014337, 0.013606, 0.999993, -0.003511, 0.000154, 0.001023, 47.007196, 70.988296, -66.915205, , , 0.000000, , , 
01537, , -8.612453, 1.197356, 1.287205, -0.568175, 1.009430, -1.099299, -0.669114, 0.066859, 0.191149, 0.905762, 0.175049, -0.351807, -0.086132, 0.011934, 0.012861, 0.999994, -0.003346, 0.000334, 0.000956, 46.914859, 70.931993, -66.606910, , , 0.000000, , , 
01538, , -9.079739, 0.934502, 1.207130, -0.839056, 1.317382, -0.738956, -0.581684, 0.114902, 0.165797, 0.897217, 0.174805, -0.343262, -0.090798, 0.009305, 0.012096, 0.999995, -0.002908, 0.000575, 0.000829, 46.864067, 70.909333, -66.261543, , , 0.000000, , , 
01539, , -9.792127, 0.747072, 1.208944, -1.112982, 1.590517, -0.110269, -0.439752, 0.171448, 0.120008, 0.903564, 0.172852, -0.341064, -0.097915, 0.007439, 0.012157, 0.999997, -0.002199, 0.000857, 0.000600, 46.948290, 70.923854, -65.905337, , , 0.000000, , , 
01540, , -10.687709, 0.664884, 1.332096, -1.366922, 1.760704, 0.745489, -0.239490, 0.233324, 0.054879, 0.899414, 0.172852, -0.341064, -0.106863, 0.006636, 0.013438, 0.999999, -0.001197, 0.001167, 0.000274, 47.118692, 70.997964, -65.525217, , , 0.000000, , , 
01541, , -11.714865, 0.720433, 1.483263, -1.525799, 1.885551, 1.766333, -0.015032, 0.283758, -0.029519, 0.907959, 0.172852, -0.332520, -0.117126, 0.007223, 0.014998, 0.999999, -0.000075, 0.001419, -0.000148, 47.417300, 71.118382, -65.199868, , , 0.000000, , , 
01542, , -12.559575, 0.793642, 1.731297, -1.679612, 1.848657, 2.642489, 0.215058, 0.308639, -0.120062, 0.905762, 0.172852, -0.336670, -0.125564, 0.007993, 0.017515, 0.999998, 0.001075, 0.001543, -0.000600, 47.761731, 71.294973, -64.920712, , , 0.000000, , , 
01543, , -12.948178, 0.856695, 1.967727, -1.772325, 1.685588, 3.082221, 0.473410, 0.296367, -0.207815, 0.896973, 0.172852, -0.330322, -0.129443, 0.008655, 0.019890, 0.999996, 0.002367, 0.001482, -0.001039, 48.163044, 71.494848, -64.782879, , , 0.000000, , , 
01544, , -12.737291, 0.946454, 2.163820, -1.739851, 1.371445, 2.950868, 0.748905, 0.271810, -0.269835, 0.905762, 0.175049, -0.332520, -0.127330, 0.009555, 0.021847, 0.999991, 0.003745, 0.001359, -0.001349, 48.596182, 71.719197, -64.734122, , , 0.000000, , , 
01545, , -12.074910, 0.919773, 2.246803, -1.708879, 1.075373, 2.337239, 1.015405, 0.251099, -0.326123, 0.899170, 0.181396, -0.334961, -0.120706, 0.009280, 0.022667, 0.999985, 0.005077, 0.001255, -0.001631, 49.125292, 71.952363, -64.788923, , , 0.000000, , , 
01546, , -11.517950, 1.130340, 2.149808, -1.403066, 0.880700, 1.841415, 1.255511, 0.252331, -0.370323, 0.905762, 0.168701, -0.334473, -0.115131, 0.011381, 0.021715, 0.999978, 0.006278, 0.001262, -0.001852, 49.683275, 72.216845, -64.903079, , , 0.000000, , , 
01547, , -11.838495, 1.425266, 2.093179, -1.159024, 0.854139, 2.207694, 1.409558, 0.281946, -0.432736, 0.907959, 0.166504, -0.334473, -0.118324, 0.014360, 0.021200, 0.999972, 0.007048, 0.001410, -0.002164, 50.370275, 72.508505, -65.028938, , , 0.000000, , , 
01548, , -12.655874, 1.850960, 2.030366, -0.854685, 0.897230, 3.078535, 1.464422, 0.292120, -0.506430, 0.903564, 0.172852, -0.328369, -0.126482, 0.018680, 0.020625, 0.999969, 0.007322, 0.001461, -0.002532, 51.005579, 72.839049, -65.224241, , , 0.000000, , , 
01549, , -13.497762, 2.333347, 2.060102, -0.537920, 0.819606, 4.004562, 1.447732, 0.265977, -0.579430, 0.907959, 0.166504, -0.330078, -0.134882, 0.023574, 0.020951, 0.999969, 0.007239, 0.001330, -0.002897, 51.534637, 73.191300, -65.537659, , , 0.000000, , , 
01550, , -13.970836, 2.488218, 1.941212, -0.381619, 0.893781, 4.477121, 1.393501, 0.203666, -0.639235, 0.903564, 0.170654, -0.328125, -0.139608, 0.025192, 0.019729, 0.999970, 0.006967, 0.001018, -0.003196, 51.855563, 73.559346, -66.004424, , , 0.000000, , , 
01551, , -14.233469, 2.549474, 1.548899, -0.136534, 1.187471, 4.680796, 1.371516, 0.137527, -0.679522, 0.903564, 0.172852, -0.330322, -0.142236, 0.025871, 0.015763, 0.999970, 0.006858, 0.000688, -0.003398, 52.021054, 73.912454, -66.649867, , , 0.000000, , , 
01552, , -14.397071, 2.543035, 1.292475, 0.013231, 1.365489, 4.800582, 1.382534, 0.080312, -0.706249, 0.903564, 0.170654, -0.336670, -0.143875, 0.025848, 0.013160, 0.999970, 0.006913, 0.000402, -0.003531, 52.045662, 74.269328, -67.416089, , , 0.000000, , , 
01553, , -14.024904, 2.634139, 1.136406, 0.261148, 1.284577, 4.442452, 1.380035, 0.004456, -0.696434, 0.903564, 0.175049, -0.336914, -0.140156, 0.026750, 0.011551, 0.999970, 0.006900, 0.000022, -0.003482, 51.951323, 74.583355, -68.334084, , , 0.000000, , , 
01554, , -12.990736, 2.757433, 0.988213, 0.595469, 1.026433, 3.451195, 1.365826, -0.070226, -0.650855, 0.903564, 0.170654, -0.336670, -0.129820, 0.027929, 0.010026, 0.999971, 0.006829, -0.000351, -0.003254, 51.751066, 74.855388, -69.337191, , , 0.000000, , , 
01555, , -11.446963, 2.808098, 0.821104, 0.909398, 0.709273, 1.945808, 1.308218, -0.129268, -0.554578, 0.903564, 0.175049, -0.343262, -0.114397, 0.028344, 0.008322, 0.999975, 0.006541, -0.000646, -0.002773, 51.539707, 75.056609, -70.331422, , , 0.000000, , , 
01556, , -10.025651, 2.713540, 0.413429, 1.200325, 0.705424, 0.488250, 1.196113, -0.130767, -0.448567, 0.899170, 0.177002, -0.343262, -0.100198, 0.027335, 0.004232, 0.999979, 0.005981, -0.000654, -0.002243, 51.412204, 75.216122, -71.167245, , , 0.000000, , , 
