PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
01586, , 8.153444, -0.419305, -3.419161, 0.036141, -1.660350, -1.118616, 1.303427, 0.102860, 0.014018, -0.885254, 0.463867, 0.093750, 0.081517, -0.003964, -0.034260, 0.999979, 0.006517, 0.000514, 0.000070, -173.244085, -77.936117, 92.554171, , , 0.000000, , , 
01587, , 8.388298, -0.016648, -3.052762, 0.415286, -1.196678, -0.976480, 1.214320, 0.063177, 0.005249, -0.889648, 0.470459, 0.095703, 0.083873, 0.000021, -0.030554, 0.999982, 0.006072, 0.000316, 0.000026, -172.506108, -77.969752, 92.511275, , , 0.000000, , , 
01588, , 8.887165, -0.158751, -3.256656, 0.343652, -1.312178, -0.443979, 1.091306, 0.028452, -0.001122, -0.887695, 0.470459, 0.081055, 0.088867, -0.001410, -0.032587, 0.999985, 0.005457, 0.000142, -0.000006, -171.846937, -77.985829, 92.477089, , , 0.000000, , , 
01589, , 9.697860, -0.153405, -3.437747, 0.410013, -1.312651, 0.385296, 1.026810, -0.005041, -0.006767, -0.885498, 0.468262, 0.081055, 0.096979, -0.001361, -0.034382, 0.999987, 0.005134, -0.000025, -0.000034, -171.271573, -77.981593, 92.490610, , , 0.000000, , , 
01590, , 10.537387, -0.312720, -3.670623, 0.328145, -1.387484, 1.258667, 1.012591, 0.002595, -0.007328, -0.885498, 0.468262, 0.070557, 0.105373, -0.002945, -0.036723, 0.999987, 0.005063, 0.000013, -0.000037, -170.674552, -77.985488, 92.484726, , , 0.000000, , , 
01591, , 11.105026, -0.015587, -4.003422, 0.719053, -1.521163, 1.871410, 0.972664, -0.014721, 0.000150, -0.889893, 0.474854, 0.072510, 0.111053, 0.000039, -0.040026, 0.999988, 0.004863, -0.000074, 0.000001, -170.116517, -77.975188, 92.484259, , , 0.000000, , , 
01592, , 11.337186, -0.182062, -4.869373, 0.778840, -2.320585, 2.282099, 0.845379, -0.100880, 0.000135, -0.889893, 0.470459, 0.072754, 0.113396, -0.001615, -0.048644, 0.999991, 0.004227, -0.000504, 0.000001, -169.644972, -77.919196, 92.510063, , , 0.000000, , , 
01593, , 11.520475, -0.299658, -5.530809, 0.847743, -2.911088, 2.605351, 0.785119, -0.219982, 0.014444, -0.889893, 0.474854, 0.074707, 0.115266, -0.002771, -0.055193, 0.999992, 0.003926, -0.001100, 0.000072, -169.257732, -77.791787, 92.574403, , , 0.000000, , , 
01594, , 11.533125, -0.381842, -5.390313, 0.768260, -2.753985, 2.598573, 0.585432, -0.285220, 0.044395, -0.887695, 0.474854, 0.070557, 0.115409, -0.003635, -0.053749, 0.999995, 0.002927, -0.001426, 0.000222, -168.946450, -77.617473, 92.584236, , , 0.000000, , , 
01595, , 11.190693, -0.368940, -5.062276, 0.727438, -2.462837, 2.203940, 0.302711, -0.461029, 0.082376, -0.885742, 0.477051, 0.072510, 0.112025, -0.003567, -0.050370, 0.999996, 0.001514, -0.002305, 0.000412, -168.787668, -77.347151, 92.599531, , , 0.000000, , , 
01596, , 10.844056, -0.591040, -5.230000, 0.555187, -2.680562, 1.926206, -0.072780, -0.647079, 0.073698, -0.885742, 0.476807, 0.076660, 0.108611, -0.005889, -0.051947, 0.999995, -0.000364, -0.003235, 0.000368, -168.937619, -76.965897, 92.708463, , , 0.000000, , , 
01597, , 11.206531, -0.989916, -5.836575, 0.291282, -3.176895, 2.453259, -0.025331, -0.840692, 0.040800, -0.885498, 0.470459, 0.087158, 0.112311, -0.009884, -0.057893, 0.999991, -0.000127, -0.004203, 0.000204, -169.235205, -76.486449, 92.999575, , , 0.000000, , , 
01598, , 12.155390, -0.433334, -5.090769, 0.627961, -2.010284, 3.203473, 0.297358, -0.913906, -0.001290, -0.883301, 0.472656, 0.095459, 0.121785, -0.004259, -0.050358, 0.999988, 0.001487, -0.004570, -0.000006, -169.461432, -75.963959, 93.407922, , , 0.000000, , , 
01599, , 13.191993, 0.874089, -3.650261, 1.513976, 0.037111, 3.818957, 0.109751, -1.092232, -0.032794, -0.876953, 0.474609, 0.110107, 0.132118, 0.008739, -0.035777, 0.999985, 0.000549, -0.005461, -0.000164, -169.903394, -75.349586, 93.929269, , , 0.000000, , , 
01600, , 14.092764, 1.138699, -3.623151, 1.701033, 0.505583, 4.674496, -0.484150, -1.155211, -0.025043, -0.874756, 0.476807, 0.114258, 0.141135, 0.011283, -0.035444, 0.999980, -0.002421, -0.005776, -0.000125, -170.654990, -74.683755, 94.401252, , , 0.000000, , , 
01601, , 14.578743, 0.286857, -3.161737, 0.703259, 1.015823, 5.056419, -0.495875, -1.000128, 0.028340, -0.879150, 0.479004, 0.128906, 0.145943, 0.002812, -0.030895, 0.999984, -0.002479, -0.005001, 0.000142, -171.199845, -74.113267, 94.672192, , , 0.000000, , , 
01602, , 15.320866, 0.265103, -0.415269, 0.003576, 3.925688, 5.004830, -0.013073, -0.958282, 0.092597, -0.874756, 0.476807, 0.133057, 0.153225, 0.002722, -0.003419, 0.999988, -0.000065, -0.004791, 0.000463, -171.284900, -73.549064, 94.750849, , , 0.000000, , , 
01603, , 16.117178, 0.668202, 3.679866, -0.567856, 8.176062, 4.560203, -0.024916, -0.606012, 0.191892, -0.879150, 0.479004, 0.143311, 0.161053, 0.006841, 0.037286, 0.999995, -0.000125, -0.003030, 0.000959, -171.108122, -73.187012, 94.551681, , , 0.000000, , , 
01604, , 14.604395, -0.066196, 3.991141, -1.280265, 7.908868, 3.033803, -0.612035, 0.151603, 0.255772, -0.875000, 0.483154, 0.135010, 0.146075, -0.000353, 0.039802, 0.999994, -0.003060, 0.000758, 0.001279, -170.921274, -73.242466, 93.983647, , , 0.000000, , , 
01605, , 11.994926, -1.233493, -0.025014, -1.418578, 3.140910, 1.742506, -0.646223, 0.401737, 0.237925, -0.874756, 0.479004, 0.139160, 0.119963, -0.012193, -0.000452, 0.999992, -0.003231, 0.002009, 0.001190, -170.713731, -73.445814, 93.380757, , , 0.000000, , , 
01606, , 10.278794, -0.686267, -3.931022, 0.020262, -0.914229, 1.175541, -0.062953, 0.334556, 0.129882, -0.877197, 0.483154, 0.132812, 0.102726, -0.006808, -0.039480, 0.999998, -0.000315, 0.001673, 0.000649, -170.369992, -73.623974, 92.992124, , , 0.000000, , , 
01607, , 9.632255, -0.427391, -1.582280, -0.205175, 1.116345, -0.108150, 0.508661, 0.519271, 0.035378, -0.874756, 0.481201, 0.128662, 0.096282, -0.004216, -0.016084, 0.999993, 0.002543, 0.002596, 0.000177, -169.828922, -73.911433, 92.732357, , , 0.000000, , , 
01608, , 9.676903, -0.023846, 3.902226, -1.027832, 6.314066, -1.569727, 0.680309, 0.219176, -0.037359, -0.872803, 0.483154, 0.120361, 0.096812, -0.000389, 0.038915, 0.999994, 0.003402, 0.001096, -0.000187, -169.417162, -74.041151, 92.716259, , , 0.000000, , , 
01609, , 10.335823, -0.526132, 3.402240, -1.426347, 5.890012, -0.759815, 0.200247, 0.265379, -0.056444, -0.877197, 0.483154, 0.122314, 0.103402, -0.005324, 0.033880, 0.999999, 0.001001, 0.001327, -0.000282, -169.310101, -74.194400, 92.724468, , , 0.000000, , , 
01610, , 10.210954, -1.326520, 0.616451, -1.564914, 3.046900, -0.082802, 0.006290, 0.164326, -0.057070, -0.876953, 0.481201, 0.116211, 0.102111, -0.013295, 0.006080, 1.000000, 0.000031, 0.000822, -0.000285, -169.337793, -74.297040, 92.755772, , , 0.000000, , , 
01611, , 10.769527, -1.703851, -1.052850, -1.556661, 1.533970, 0.921279, 0.203697, 0.111847, -0.074965, -0.877197, 0.483398, 0.109863, 0.107683, -0.017068, -0.010606, 0.999999, 0.001018, 0.000559, -0.000375, -169.323739, -74.365811, 92.862622, , , 0.000000, , , 
01612, , 11.035523, -1.241102, -0.794997, -1.168453, 1.923914, 1.090903, 0.578509, 0.260008, -0.092575, -0.875000, 0.485352, 0.107666, 0.110339, -0.012439, -0.008129, 0.999995, 0.002893, 0.001300, -0.000463, -169.050841, -74.532085, 92.934832, , , 0.000000, , , 
01613, , 11.007089, -0.518200, -0.378677, -0.564044, 2.441261, 0.924628, 0.636957, 0.247221, -0.103377, -0.874756, 0.479004, 0.107910, 0.110063, -0.005227, -0.003939, 0.999994, 0.003185, 0.001236, -0.000517, -168.792505, -74.680328, 93.045662, , , 0.000000, , , 
01614, , 10.811741, 0.068826, -1.237688, 0.222145, 1.695020, 0.934769, 0.753712, 0.306288, -0.102225, -0.879150, 0.481201, 0.099609, 0.108099, 0.000680, -0.012540, 0.999992, 0.003769, 0.001531, -0.000511, -168.411642, -74.870038, 93.096132, , , 0.000000, , , 
01615, , 10.191746, 1.080565, -1.879473, 1.380486, 1.154692, 0.450480, 0.681155, 0.352962, -0.088614, -0.872803, 0.481201, 0.093262, 0.101889, 0.010825, -0.018938, 0.999993, 0.003406, 0.001765, -0.000443, -168.047069, -75.076214, 93.122992, , , 0.000000, , , 
01616, , 8.823513, 0.810746, -2.676133, 1.355363, -0.035596, -0.656539, 0.310889, 0.311157, -0.081075, -0.879150, 0.474609, 0.084961, 0.088197, 0.008113, -0.026886, 0.999997, 0.001554, 0.001556, -0.000405, -167.873528, -75.266457, 93.120979, , , 0.000000, , , 
01617, , 8.714808, 0.420509, -1.977079, 0.802616, 0.470378, -0.915042, 0.437814, 0.164932, -0.116753, -0.875000, 0.481201, 0.089111, 0.087134, 0.004198, -0.019833, 0.999997, 0.002189, 0.000825, -0.000584, -167.790319, -75.370763, 93.294519, , , 0.000000, , , 
01618, , 8.378218, 0.532074, -0.939299, 0.638858, 1.363378, -1.500471, 0.431029, 0.265574, -0.172320, -0.883545, 0.476807, 0.083008, 0.083774, 0.005269, -0.009493, 0.999996, 0.002155, 0.001328, -0.000862, -167.779100, -75.547887, 93.530655, , , 0.000000, , , 
01619, , 7.857369, 0.394868, -1.095064, 0.550703, 1.033066, -1.956301, 0.376185, 0.204339, -0.208705, -0.879150, 0.476807, 0.076660, 0.078567, 0.003887, -0.011024, 0.999997, 0.001881, 0.001022, -0.001044, -167.917232, -75.685352, 93.896003, , , 0.000000, , , 
01620, , 7.496871, 0.106402, -1.776355, 0.457873, 0.213773, -2.124095, 0.277195, 0.196367, -0.234154, -0.887695, 0.476807, 0.083008, 0.074952, 0.001001, -0.017836, 0.999998, 0.001386, 0.000982, -0.001171, -168.175164, -75.830822, 94.315838, , , 0.000000, , , 
01621, , 7.160143, -0.023526, -1.860006, 0.354005, 0.001770, -2.423339, 0.281237, 0.177369, -0.253077, -0.879150, 0.472656, 0.068359, 0.071585, -0.000300, -0.018664, 0.999998, 0.001406, 0.000887, -0.001265, -168.491082, -75.957529, 94.807945, , , 0.000000, , , 
01622, , 6.921255, -0.090208, -1.840990, 0.281887, -0.073239, -2.656131, 0.331226, 0.178001, -0.252286, -0.885498, 0.468262, 0.066406, 0.069195, -0.000959, -0.018473, 0.999997, 0.001656, 0.000890, -0.001261, -168.778212, -76.090676, 95.282139, , , 0.000000, , , 
01623, , 6.620554, 0.186464, -1.926276, 0.571737, -0.162100, -2.940725, 0.400116, 0.184814, -0.255253, -0.887451, 0.466309, 0.066406, 0.066190, 0.001819, -0.019320, 0.999997, 0.002001, 0.000924, -0.001276, -169.042165, -76.220589, 95.790296, , , 0.000000, , , 
01624, , 6.450602, 0.843357, -1.704845, 1.136280, 0.175876, -3.186532, 0.378765, 0.174250, -0.237055, -0.883057, 0.464111, 0.062500, 0.064501, 0.008389, -0.017089, 0.999997, 0.001894, 0.000871, -0.001185, -169.298230, -76.353173, 96.269924, , , 0.000000, , , 
01625, , 6.371592, 1.113326, -1.606830, 1.361774, 0.315617, -3.296206, 0.222931, 0.167850, -0.216398, -0.883301, 0.468262, 0.068604, 0.063714, 0.011082, -0.016109, 0.999998, 0.001115, 0.000839, -0.001082, -169.595190, -76.468324, 96.707032, , , 0.000000, , , 
01626, , 6.302837, 1.635575, -1.516268, 1.829478, 0.522777, -3.403349, 0.094123, 0.167110, -0.203387, -0.889648, 0.464111, 0.060303, 0.063032, 0.016299, -0.015208, 0.999999, 0.000471, 0.000836, -0.001017, -169.937062, -76.584187, 97.086192, , , 0.000000, , , 
01627, , 6.464603, 1.706229, -1.652244, 1.922441, 0.440672, -3.214035, -0.162345, 0.153661, -0.199329, -0.889404, 0.459717, 0.060303, 0.064650, 0.016984, -0.016586, 0.999999, -0.000812, 0.000768, -0.000997, -170.433657, -76.688307, 97.501154, , , 0.000000, , , 
01628, , 6.521143, 1.503221, -1.756511, 1.744602, 0.281117, -3.123321, -0.364424, 0.089755, -0.166618, -0.891602, 0.459717, 0.068848, 0.065216, 0.014946, -0.017622, 0.999998, -0.001822, 0.000449, -0.000833, -171.010720, -76.758807, 97.859271, , , 0.000000, , , 
01629, , 6.692789, 0.957437, -2.307509, 1.361354, -0.361143, -2.809047, -0.301419, 0.044174, -0.122789, -0.891602, 0.457520, 0.060547, 0.066929, 0.009498, -0.023104, 0.999999, -0.001507, 0.000221, -0.000614, -171.455699, -76.792469, 98.139092, , , 0.000000, , , 
01630, , 7.053138, 1.298830, -1.997719, 1.576867, 0.092685, -2.537423, -0.438378, 0.074139, -0.081979, -0.889648, 0.464111, 0.058105, 0.070529, 0.012916, -0.020032, 0.999997, -0.002192, 0.000371, -0.000410, -171.894746, -76.842455, 98.301560, , , 0.000000, , , 
01631, , 7.210378, 0.971332, -2.157590, 1.293841, -0.124648, -2.336147, -0.259579, 0.083117, -0.038366, -0.893799, 0.455566, 0.062500, 0.072097, 0.009671, -0.021618, 0.999999, -0.001298, 0.000416, -0.000192, -172.101042, -76.890607, 98.360755, , , 0.000000, , , 
01632, , 7.536459, 1.824950, -1.365211, 1.881404, 0.906899, -2.221228, -0.571963, 0.155128, 0.001110, -0.887451, 0.459717, 0.064697, 0.075354, 0.018211, -0.013763, 0.999996, -0.002860, 0.000776, 0.000006, -172.358895, -76.984778, 98.278671, , , 0.000000, , , 
01633, , 7.609470, 1.021416, -2.061211, 1.289559, 0.027037, -1.968446, -0.922234, 0.228376, 0.033866, -0.891602, 0.457520, 0.070801, 0.076069, 0.010132, -0.020746, 0.999989, -0.004611, 0.001142, 0.000169, -172.722197, -77.109955, 98.109335, , , 0.000000, , , 
01634, , 7.444401, 0.479546, -2.486455, 0.874552, -0.579354, -2.019679, -0.758418, 0.233663, 0.050370, -0.887207, 0.455322, 0.062500, 0.074414, 0.004720, -0.024969, 0.999992, -0.003792, 0.001168, 0.000252, -172.951873, -77.240402, 97.871737, , , 0.000000, , , 
01635, , 7.395712, 0.733137, -2.374419, 1.084622, -0.446550, -2.099321, -0.807741, 0.260133, 0.062931, -0.887207, 0.453369, 0.066895, 0.073924, 0.007258, -0.023870, 0.999991, -0.004039, 0.001301, 0.000315, -173.167825, -77.381953, 97.618750, , , 0.000000, , , 
01636, , 7.066501, 0.058176, -3.069157, 0.601439, -1.367949, -2.254548, -0.727996, 0.259159, 0.065251, -0.894043, 0.464111, 0.062500, 0.070625, 0.000493, -0.030785, 0.999992, -0.003640, 0.001296, 0.000326, -173.340412, -77.532746, 97.362340, , , 0.000000, , , 
01637, , 7.022006, 0.140335, -3.552306, 0.786839, -1.834960, -2.199481, -0.483376, 0.164461, 0.048577, -0.887207, 0.455322, 0.068848, 0.070190, 0.001334, -0.035584, 0.999997, -0.002417, 0.000822, 0.000243, -173.434444, -77.621121, 97.175070, , , 0.000000, , , 
01638, , 7.036653, 0.619741, -3.153588, 1.148359, -1.355777, -2.283624, -0.572816, 0.065100, 0.056860, -0.895752, 0.455566, 0.075195, 0.070355, 0.006127, -0.031576, 0.999996, -0.002864, 0.000326, 0.000284, -173.574238, -77.661628, 96.980326, , , 0.000000, , , 
01639, , 7.819425, 0.358899, -3.193889, 0.869727, -1.295168, -1.503702, -0.652674, -0.028181, 0.055118, -0.891602, 0.457520, 0.077148, 0.078198, 0.003506, -0.031939, 0.999995, -0.003263, -0.000141, 0.000276, -173.804553, -77.640107, 96.833330, , , 0.000000, , , 
01640, , 8.866629, 0.486745, -2.957827, 0.897011, -0.819607, -0.532259, -0.697993, -0.130871, 0.047214, -0.895752, 0.455566, 0.077148, 0.088684, 0.004785, -0.029537, 0.999994, -0.003490, -0.000654, 0.000236, -174.141265, -77.564641, 96.750262, , , 0.000000, , , 
01641, , 10.071686, 0.478094, -3.147185, 0.880134, -0.733531, 0.687762, -0.604645, -0.212906, 0.027100, -0.887207, 0.453125, 0.085693, 0.100750, 0.004700, -0.031379, 0.999995, -0.003023, -0.001065, 0.000135, -174.464300, -77.439731, 96.726312, , , 0.000000, , , 
01642, , 10.923934, 0.650471, -3.652567, 1.109013, -0.974148, 1.629240, -0.427057, -0.315071, -0.030846, -0.889404, 0.457520, 0.087646, 0.109298, 0.006410, -0.036367, 0.999996, -0.002135, -0.001575, -0.000154, -174.886899, -77.266215, 96.901019, , , 0.000000, , , 
01643, , 11.867046, 0.626436, -4.321156, 1.165368, -1.371017, 2.703441, -0.390873, -0.467041, -0.103522, -0.889160, 0.453125, 0.093994, 0.118774, 0.006119, -0.042946, 0.999995, -0.001954, -0.002335, -0.000518, -175.460036, -77.002609, 97.259198, , , 0.000000, , , 
01644, , 12.326933, 0.185272, -5.074652, 0.829274, -2.024357, 3.338493, -0.206626, -0.491015, -0.178940, -0.886963, 0.448975, 0.102539, 0.123395, 0.001690, -0.050445, 0.999996, -0.001033, -0.002455, -0.000895, -176.111001, -76.733031, 97.798966, , , 0.000000, , , 
01645, , 11.406322, 0.159547, -5.352657, 0.842997, -2.452933, 2.518277, -0.203775, -0.427809, -0.224883, -0.889160, 0.451172, 0.106689, 0.114179, 0.001413, -0.053284, 0.999997, -0.001019, -0.002139, -0.001124, -176.823570, -76.494415, 98.411419, , , 0.000000, , , 
01646, , 10.522688, -0.295278, -6.089153, 0.527588, -3.406870, 1.849496, -0.164737, -0.406081, -0.205337, -0.893311, 0.446777, 0.110840, 0.105347, -0.003111, -0.060675, 0.999997, -0.000824, -0.002030, -0.001027, -177.466579, -76.267147, 98.959649, , , 0.000000, , , 
01647, , 10.053137, -0.209518, -6.184083, 0.618003, -3.545090, 1.430199, 0.088825, -0.464945, -0.147013, -0.891357, 0.448975, 0.114990, 0.100673, -0.002142, -0.061608, 0.999997, 0.000444, -0.002325, -0.000735, -177.793375, -76.002594, 99.348651, , , 0.000000, , , 
01648, , 10.984515, 0.209171, -5.107397, 0.761997, -2.155947, 2.085195, 0.175698, -0.608691, -0.103220, -0.888916, 0.444580, 0.115234, 0.110001, 0.002080, -0.050738, 0.999995, 0.000878, -0.003043, -0.000516, -177.992221, -75.654528, 99.646833, , , 0.000000, , , 
01649, , 13.067145, -0.132777, -3.848562, 0.072309, -0.435972, 3.802861, 0.227244, -0.756603, -0.099729, -0.888916, 0.444580, 0.125488, 0.130815, -0.001350, -0.037992, 0.999992, 0.001136, -0.003783, -0.000499, -178.130747, -75.221348, 99.924444, , , 0.000000, , , 
01650, , 15.307811, -0.686142, -3.294695, -0.704487, 0.638695, 5.831793, 0.587810, -0.688506, -0.158324, -0.886963, 0.446777, 0.129639, 0.153185, -0.006887, -0.032440, 0.999989, 0.002939, -0.003443, -0.000792, -178.192858, -74.829099, 100.332718, , , 0.000000, , , 
01651, , 16.888175, -0.521743, -2.225287, -0.862536, 2.159311, 7.070078, 1.176121, -0.300937, -0.263306, -0.889160, 0.448975, 0.119141, 0.168908, -0.005310, -0.022030, 0.999981, 0.005881, -0.001505, -0.001317, -178.085173, -74.659809, 100.919541, , , 0.000000, , , 
01652, , 16.155572, 0.624410, -0.568246, -0.100360, 3.785228, 5.915537, 1.406350, 0.174581, -0.369220, -0.891113, 0.446777, 0.113037, 0.161562, 0.005986, -0.005781, 0.999973, 0.007032, 0.000873, -0.001846, -178.026256, -74.766807, 101.688498, , , 0.000000, , , 
01653, , 14.270033, 1.487144, 0.181436, 0.612821, 4.191612, 3.896173, 0.948860, -0.003520, -0.414848, -0.897461, 0.436035, 0.113281, 0.142731, 0.014567, 0.001886, 0.999987, 0.004744, -0.000018, -0.002074, -178.348049, -74.770457, 102.585419, , , 0.000000, , , 
01654, , 13.169875, 0.742031, -1.184055, 0.223258, 2.459565, 3.198795, 0.164109, -0.221610, -0.327950, -0.895508, 0.442383, 0.111084, 0.131724, 0.007214, -0.011689, 0.999998, 0.000821, -0.001108, -0.001640, -178.962275, -74.650846, 103.316645, , , 0.000000, , , 
01655, , 11.793756, -0.521065, -2.655178, -0.600150, 0.416095, 2.265422, -0.091733, 0.154329, -0.241239, -0.891113, 0.440430, 0.108887, 0.117911, -0.005365, -0.026640, 0.999999, -0.000459, 0.000772, -0.001206, -179.508156, -74.739300, 103.828066, , , 0.000000, , , 
01656, , 10.356737, -0.475066, -1.703354, -0.710492, 0.919738, 0.629452, 0.069663, 0.279264, -0.218268, -0.895264, 0.433838, 0.109131, 0.103538, -0.004858, -0.017180, 0.999998, 0.000348, 0.001396, -0.001091, -179.901463, -74.903856, 104.272131, , , 0.000000, , , 
01657, , 10.671698, 0.044640, 0.941179, -0.878689, 3.584857, 0.244629, 0.053232, -0.054258, -0.198053, -0.895264, 0.433838, 0.109131, 0.106715, 0.000338, 0.009441, 0.999999, 0.000266, -0.000271, -0.000990, 179.716753, -74.870816, 104.699154, , , 0.000000, , , 
01658, , 12.042896, 1.138317, 2.337887, -0.265527, 5.515231, 1.201144, -0.235848, -0.176352, -0.179912, -0.899414, 0.431641, 0.117676, 0.120418, 0.011302, 0.023472, 0.999999, -0.001179, -0.000882, -0.000900, 179.208618, -74.772050, 105.074741, , , 0.000000, , , 
01659, , 13.240659, 1.105054, -1.465192, 0.503243, 2.241774, 3.355608, -0.740202, 0.185720, -0.151981, -0.892822, 0.429443, 0.107178, 0.132401, 0.010895, -0.014815, 0.999992, -0.003701, 0.000929, -0.000760, 178.463444, -74.874945, 105.407376, , , 0.000000, , , 
01660, , 12.058067, 0.439617, 0.191853, -0.453645, 3.284960, 1.790326, 0.165172, 0.548588, -0.145391, -0.895020, 0.431641, 0.104980, 0.120588, 0.004307, 0.001591, 0.999996, 0.000826, 0.002743, -0.000727, 178.217280, -75.191767, 105.746714, , , 0.000000, , , 
01661, , 12.316855, 2.731685, 3.497282, 0.976708, 6.963348, 1.230670, 0.093209, 0.186936, -0.120393, -0.899414, 0.427490, 0.109375, 0.123218, 0.027226, 0.034870, 0.999999, 0.000466, 0.000935, -0.000602, 178.003772, -75.294852, 106.022685, , , 0.000000, , , 
01662, , 12.007520, 1.540766, 0.912385, 0.444564, 4.140108, 1.591201, -0.682848, 0.255433, -0.091013, -0.892822, 0.427490, 0.101074, 0.120094, 0.015384, 0.008918, 0.999993, -0.003414, 0.001277, -0.000455, 177.401473, -75.445389, 106.220057, , , 0.000000, , , 
01663, , 11.510097, -0.240424, -1.555950, -0.694117, 1.239729, 1.717373, -0.621153, 0.267962, -0.068822, -0.896973, 0.418701, 0.103271, 0.115079, -0.002492, -0.015706, 0.999994, -0.003106, 0.001340, -0.000344, 176.871969, -75.595114, 106.399303, , , 0.000000, , , 
01664, , 11.137304, -0.552583, -1.596106, -0.966752, 1.004515, 1.365357, -0.495236, 0.333903, 0.001032, -0.899170, 0.423096, 0.105225, 0.111346, -0.005565, -0.016133, 0.999996, -0.002476, 0.001670, 0.000005, 176.550877, -75.797940, 106.430257, , , 0.000000, , , 
01665, , 10.532833, -0.981652, -1.291897, -1.403642, 1.016393, 0.702531, -0.585051, 0.422833, 0.071066, -0.903564, 0.427490, 0.101074, 0.105304, -0.009817, -0.013113, 0.999993, -0.002925, 0.002114, 0.000355, 176.326681, -76.040673, 106.315744, , , 0.000000, , , 
01666, , 9.788968, -1.104601, -1.418193, -1.434162, 0.658227, 0.014066, -0.589296, 0.475559, 0.145715, -0.897217, 0.425293, 0.098877, 0.097864, -0.011017, -0.014382, 0.999993, -0.002946, 0.002378, 0.000729, 176.261733, -76.328496, 106.021489, , , 0.000000, , , 
01667, , 9.148493, -0.888196, -1.159812, -1.218029, 0.774026, -0.661393, -0.589647, 0.355283, 0.200776, -0.899414, 0.427490, 0.096680, 0.091473, -0.008825, -0.011735, 0.999994, -0.002948, 0.001776, 0.001004, 176.354712, -76.537473, 105.578233, , , 0.000000, , , 
01668, , 8.814146, -0.769785, -1.242514, -1.046437, 0.622106, -0.961502, -0.538541, 0.295835, 0.228134, -0.897217, 0.427490, 0.096680, 0.088132, -0.007631, -0.012535, 0.999995, -0.002693, 0.001479, 0.001141, 176.566583, -76.727622, 105.035451, , , 0.000000, , , 
01669, , 8.266841, -0.474492, -1.336266, -0.688756, 0.453080, -1.465730, -0.490541, 0.286379, 0.241324, -0.901611, 0.431885, 0.103027, 0.082655, -0.004678, -0.013469, 0.999995, -0.002453, 0.001432, 0.001207, 176.844150, -76.897819, 104.461627, , , 0.000000, , , 
01670, , 7.675819, -0.347758, -1.461557, -0.489520, 0.209124, -2.009363, -0.417444, 0.294957, 0.247431, -0.893066, 0.431641, 0.096680, 0.076741, -0.003413, -0.014722, 0.999996, -0.002087, 0.001475, 0.001237, 177.189364, -77.084403, 103.846302, , , 0.000000, , , 
01671, , 7.311715, -0.289540, -1.657727, -0.360586, -0.065280, -2.318775, -0.422278, 0.314512, 0.240878, -0.892822, 0.429688, 0.100830, 0.073094, -0.002843, -0.016686, 0.999996, -0.002111, 0.001573, 0.001204, 177.526630, -77.269205, 103.252195, , , 0.000000, , , 
01672, , 6.835985, -0.443860, -1.825257, -0.444586, -0.376035, -2.747266, -0.402890, 0.287354, 0.218779, -0.888672, 0.429443, 0.098877, 0.068338, -0.004401, -0.018342, 0.999996, -0.002014, 0.001437, 0.001094, 177.833257, -77.448137, 102.682399, , , 0.000000, , , 
01673, , 6.537929, -0.533688, -1.707034, -0.527255, -0.358648, -3.064604, -0.134921, 0.293641, 0.190422, -0.890869, 0.433838, 0.090332, 0.065359, -0.005286, -0.017163, 0.999998, -0.000675, 0.001468, 0.000952, 178.233329, -77.618441, 102.193401, , , 0.000000, , , 
01674, , 6.222921, -0.202534, -1.011315, -0.295648, 0.285712, -3.518289, -0.076647, 0.319066, 0.184936, -0.888916, 0.436035, 0.090332, 0.062215, -0.001972, -0.010212, 0.999998, -0.000383, 0.001595, 0.000925, 178.657505, -77.814797, 101.701597, , , 0.000000, , , 
01675, , 6.096608, -0.588666, -1.041843, -0.651523, 0.145388, -3.635719, -0.278348, 0.275971, 0.198621, -0.893066, 0.438232, 0.090332, 0.060957, -0.005841, -0.010494, 0.999998, -0.001392, 0.001380, 0.000993, 179.024114, -77.973587, 101.163436, , , 0.000000, , , 
01676, , 5.973693, -1.192728, -1.547900, -1.140454, -0.485917, -3.650965, -0.129008, 0.215350, 0.236532, -0.888916, 0.440430, 0.088135, 0.059734, -0.011867, -0.015536, 0.999999, -0.000645, 0.001077, 0.001183, 179.596430, -78.109476, 100.490495, , , 0.000000, , , 
01677, , 5.965555, -0.898065, -1.228840, -0.888941, -0.138249, -3.722116, 0.050352, 0.227872, 0.240834, -0.886719, 0.442383, 0.090088, 0.059652, -0.008906, -0.012359, 0.999999, 0.000252, 0.001139, 0.001204, -179.705589, -78.238545, 99.806739, , , 0.000000, , , 
01678, , 5.814131, -0.882262, -1.100325, -0.873139, -0.054694, -3.894257, -0.000148, 0.275523, 0.228352, -0.888916, 0.442383, 0.081787, 0.058136, -0.008756, -0.011083, 0.999998, -0.000001, 0.001378, 0.001142, -179.044209, -78.403497, 99.112008, , , 0.000000, , , 
